16663090	Studio Dentistico Associato Cerri, Via Francesco Tamagno, Valle Olona, Giubiano, Varese, VA, LOM, 21100, Italia	45.8106936	8.8359633	0.101
28421606	Studio Bellora e Provasoli, 14, Via Luigi Borghi, Centro, Gallarate, VA, LOM, 21013, Italia	45.6602946	8.7955994	0.001
13683303	Centro Dentale s.a.s., Via 1° Maggio, Gavirate, Comunità Montana Valli del Verbano, VA, LOM, 21026, Italia	45.8351059	8.733613	0.001
40376959	Via Gioberti, Leggiuno, VA, LOM, 21038, Italia	45.8758264	8.6213206	0.001
2573554601	Giordano Rossignoli, Via Pio Selvini, Biandronno, VA, LOM, 21024, Italia	45.8078492	8.7086166	0.001
2600415906	Fabio Barisone, 2, Via Vittorio Veneto, Mulini, Legnate, Sesto Calende, VA, LOM, 21018, Italia	45.7242948	8.6323864	0.001
2604185252	Mauro Traini, Via dell'Olmo, Mulini, Legnate, Sesto Calende, VA, LOM, 21018, Italia	45.7249397	8.6334956	0.001
2602902430	43, Via Camillo Benso Conte di Cavour, Mulini, Legnate, Sesto Calende, VA, LOM, 21018, Italia	45.7252666	8.6397084	0.001
24223012	Annibale Barbuto, 15, Via Milano, Somma Lombardo, VA, LOM, 21019, Italia	45.6834612	8.7080272	0.001
2583939916	Ghebari, Via Guglielmo Marconi, Varano Borghi, VA, LOM, 21020, Italia	45.7738759	8.7035834	0.001
2600810127	Loris Ferrari; Barbara Grampi, Via Chiusa, Ternate, VA, LOM, 21020, Italia	45.7824375	8.6910264	0.001
