44380950	Farmacia Comunale, Piazza Monsignor Francesco Brustia, Sant'Agabio, Novara, NO, PIE, 28100, Italia	45.4456726	8.6375621	0.001
21108762	Via Verbano, Veveri, Novara, NO, PIE, 28062, Italia	45.4747504	8.6283954	0.001
27424610	Farmacia Comunale, 52, Via Monte san Gabriele, Villaggio Dalmazia, Novara, NO, PIE, 28100, Italia	45.4270904	8.6181994	0.001
90701008	Farmacia Madonna Pellegrina, 8, Pista Ciclabile Giulio Cesare, Cittadella, Novara, NO, PIE, 28100, Italia	45.43654885	8.60527529999999	0.001
28722497	Farmacia Paduano, 5/B, Via Novara, Sant'Agabio, Novara, NO, PIE, 28100, Italia	45.4576133	8.6749988	0.001
14476103	Farmacia Della Bicocca, Corso 23 marzo 1849, Bicocca, Novara, NO, PIE, 28100, Italia	45.4331855	8.6345177	0.001
2600782190	Via Spreafico, Cittadella, Novara, NO, PIE, 28100, Italia	45.4348131	8.6175813	0.001
14471452	Farmacia Fedele, Corso 23 marzo 1849, Porta Mortara, Novara, NO, PIE, 28100, Italia	45.4409774	8.6236709	0.001
38403881	Farmacia Defendi, 43/C, Corso Torino, San Martino, Novara, NO, PIE, 28100, Italia	45.4393514	8.608994	0.001
29031909	Parafarmacia Le Grange, 1, Strada vicinale Cantarana, Canadà, Vercelli, VC, PIE, 13100, Italia	45.3338659	8.4069104	0.001
24883286	Farmacia Belvedere, 16, Via Leonardo Walter Manzone, Belvedere, Canadà, Vercelli, VC, PIE, 13100, Italia	45.3329429	8.4090465	0.001
23758447	Farmacia Bagliani, 68, Via Riccardo Restano, L'Isola, Vercelli, VC, PIE, 13100, Italia	45.3353043	8.4198156	0.001
14878337	Piazza Sant'Ambrogio, Vanzaghello, MI, LOM, 20022, Italia	45.5791284	8.7819514	0.001
2583067362	Farmacia Sul Ponte, Corso Roma, San Cassiano, Trecate, NO, PIE, 28069, Italia	45.4327352	8.7385454	0.001
2583065277	Farmacia Antonini, Piazza Cavour, Madonna delle Grazie, Trecate, NO, PIE, 28069, Italia	45.4322837	8.7350927	0.001
2583065507	Farmacia comunale, Via Trento, Madonna delle Grazie, Trecate, NO, PIE, 28069, Italia	45.4316774	8.7303449	0.001
2585041283	Farmacia Caccia, Via Novara, Ghemme, NO, PIE, 28074, Italia	45.5964304	8.4225211	0.001
16554521	Corso Roma, Biandrate, NO, PIE, Italia	45.4543434	8.463968	0.001
8351756	Corso Giacomo Matteotti, Carmine, Oleggio, NO, PIE, 28047, Italia	45.599027	8.6365529	0.001
15016387	Via Valle, Carmine, Oleggio, NO, PIE, 28047, Italia	45.5980962	8.6354263	0.001
39417705	Baldini Chiara, 9, Corso Giuseppe Garibaldi, Cascina Colombara, Vespolate, NO, PIE, 28079, Italia	45.3488744	8.6692129	0.001
29428764	Strada Statale di Massazza, Formigliana, VC, PIE, Italia	45.4276111	8.2912864	0.001
17157901	Via Novara, Casalino, NO, PIE, 28060, Italia	45.3968448	8.5387403	0.001
14729731	Farmacia Venanzi, 28, Via Quattro Novembre, Romentino, NO, PIE, 28068, Italia	45.4618924	8.7182854	0.001
18175586	Boca, Via Antonio Gramsci, Cerano, NO, PIE, 28069, Italia	45.4084555	8.7796342	0.001
18148457	Farmacia Cocconcelli, Piazza libertà, Cerano, NO, PIE, 28069, Italia	45.4101929	8.7799979	0.001
5067994	Farmacia Giovanninetti, Piazza Giuseppe Mazzini, Cascina Malpaga, Castano Primo, MI, LOM, 20022, Italia	45.5520632	8.7785588	0.001
5107879	Farmacia Gaiera, Piazza Giuseppe Mazzini, Cascina Malpaga, Castano Primo, MI, LOM, 20022, Italia	45.5512217	8.7767135	0.001
14999803	Dottoressa Balmamori Adelina, 5, Viale della Rimembranza, Quinto Vercellese, VC, PIE, 13030, Italia	45.380392	8.3621597	0.001
41869834	Piazza Libertà, San Giacomo Vercellese, VC, PIE, Italia	45.4974034	8.3264127	0.001
