46046558	Farmacia Sallustio, Via Umberto, Rodello, CN, PIE, 12050, Italia	44.6305495	8.058891	0.001
44110938	SP236, Ricaldone, AL, PIE, 14046, Italia	44.733044	8.4679471	0.001
24322524	Alpa, 17, Via Valle Crosio, Cremolino, AL, PIE, 15010, Italia	44.6304457	8.5859558	0.001
14921051	Piazza Guglielmo Marconi, Mombaruzzo, AT, PIE, 14046, Italia	44.7712664	8.4487019	0.001
932456	SP30, Mombaldone, AT, PIE, Italia	44.5994351	8.3533515	0.001
10655313	Farmacia delle Langhe, Piazza Giovanni Balbo, Cossano Belbo, CN, PIE, 12054, Italia	44.6691228	8.1986391	0.001
8787453	Antica Farmacia, Via Camillo Cavour, Alba, CN, PIE, 12051, Italia	44.7009028	8.035061	0.001
47873629	Farmacia Degiacomi, 80, Corso Langhe, Alba, CN, PIE, 12051, Italia	44.6873946	8.0339589	0.001
17707589	Farmacia Duomo, Piazza Risorgimento, Alba, CN, PIE, 12051, Italia	44.7005704	8.0356031	0.001
41735272	Farmacia Rivella, Via Giuseppe Verdi, Monastero Bormida, Casa Penna, Monastero Bormida, AT, PIE, 14058, Italia	44.6487318	8.3255604	0.001
