17044424	Mentone Cafe, Via Vittorio Emanuele II, Cherasco, CN, PIE, Italia	44.6527755	7.8578903	0.101
16215607	Caffe dell'Arco, SP661, Cherasco, CN, PIE, Italia	44.6484527	7.8578406	0.001
14559445	SP661, Cherasco, CN, PIE, Italia	44.6521642	7.8585853	0.001
5560625	Viale Staffarda, Cascina Flesie, Revello, CN, PIE, Italia	44.7210609	7.4366895	0.001
15324554	Via Circonvallazione, Lagnasco, CN, PIE, Italia	44.6297497	7.5603934	0.001
25035418	Caffetteria il Nido, Piazza caduti per l'Italia, Sommariva del Bosco, CN, PIE, 12048, Italia	44.7709004	7.783188	0.001
24067980	Bar Stazione, Via Cavour, Sommariva del Bosco, CN, PIE, 12048, Italia	44.7711258	7.777434	0.001
18030625	Divin Café, Via Roma, Barolo, CN, PIE, 12064, Italia	44.610446	7.9407112	0.001
2601800422	Bar Pasticceria Arpino, 34, Via Cavour, Bra, CN, PIE, 12042, Italia	44.6964321	7.8523062	0.001
14033021	Area di Servizio Rio Coloré ovest, Bra, CN, PIE, Italia	44.703898	7.7621342	0.001
124853073	Oasi del Castello, Piazza del Popolo, Manta, CN, PIE, 12030, Italia	44.61488295	7.48625953984375	0.001
