22035387	Via Nosside, Passovecchio, Crotone, KR, CAL, 88900, Italia	39.0652998	17.116	0.001
23884033	Viale Stazione, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0842267	17.108792	0.001
22723326	Largo Lavatoio, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0811852	17.13148	0.001
14023056	Via Bologna, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0800927	17.1201779	0.001
28856146	Piazza Alcide de Gasperi, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0784032	17.1200215	0.001
13366769	Largo Umberto I°, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0823601	17.1277985	0.001
19383383	Viale Magna Grecia, Crotone, KR, CAL, 88900, Italia	39.0419981	17.1523165	0.001
21617420	Piazza Ghandi, Passovecchio, Crotone, KR, CAL, 88900, Italia	39.0647979	17.1129786	0.001
13425045	Piazza Francesco Corrado, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0803967	17.1191267	0.001
27236529	Strada Provinciale 52, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0874523	17.106366	0.001
23277808	Via Francesco Cilea, Passovecchio, Crotone, KR, CAL, 88900, Italia	39.0659395	17.1118445	0.001
16823374	Piazzetta Rino Gaetano, Crotone, KR, CAL, 88048, Italia	39.0794293	17.1341971	0.001
125668250	Fontana  Porta, SP245, Aiello Calabro, CS, CAL, 87030, Italia	39.1174842	16.1689024146714	0.001
43519335	SS106 VS, Rosito, Cutro, KR, CAL, Italia	39.0328653	16.9807532	0.001
39813519	ss179, Cotronei, KR, CAL, Italia	39.1881507	16.6948467	0.001
40598440	Via Giardini, Roccabernarda, KR, CAL, 88835, Italia	39.1321944	16.8540568	0.001
40217437	Viale dei Bizantini, Roccabernarda, KR, CAL, 88835, Italia	39.1406307	16.8763705	0.001
40715496	Via dei Bizantini, Santa Severina, KR, CAL, 88832, Italia	39.1484686	16.9154212	0.001
40630983	Via C.A. Dalla Chiesa, Santa Severina, KR, CAL, 88832, Italia	39.1439915	16.9105278	0.001
41353812	Corso Aristippo, Santa Severina, KR, CAL, 88832, Italia	39.147865	16.914172	0.001
41462000	Fontana di Sant'Antonio, Piazza Gioacchino da Fiore, Santa Severina, KR, CAL, 88832, Italia	39.1470012	16.9086617	0.001
41023611	Turriceddra, Via Giordano Bruno, Santa Severina, KR, CAL, 88832, Italia	39.1460426	16.9067436	0.001
125109283	Casa dell'Acqua, Località Posca, Santa Severina, KR, CAL, 88832, Italia	39.152623	16.9083127245999	0.001
39695616	Fiera vecchia, Via Libertà, Santa Severina, KR, CAL, 88832, Italia	39.1443102	16.9135748	0.001
125182863	Via Metropolia, Santa Severina, KR, CAL, 88832, Italia	39.1526874	16.9098316087413	0.001
38681822	Testa dell'acqua, SS107b, San Mauro Marchesato, KR, CAL, 88832, Italia	39.1282992	16.9097106	0.001
