26392220	Via Renato Geremicca, Crotone, KR, CAL, 88048, Italia	39.0820081	17.1334442	0.001
27242719	Via Pasqale Zito, Crotone, KR, CAL, 88900, Italia	39.0730963	17.1275353	0.001
26647951	Magna Grecia, Via Firenze, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0758024	17.1274137	0.001
25527927	Via Francesco Cilea, Passovecchio, Crotone, KR, CAL, 88900, Italia	39.0658928	17.1109512	0.001
24551571	Dolphin, Via Giovanni Palatucci, Crotone, KR, CAL, 88900, Italia	39.071267	17.1299217	0.001
25244716	Oxyde, Traversa Corradino Armatruda I, Crotone, KR, CAL, 88900, Italia	39.0673534	17.1301344	0.001
43270370	Strada Provinciale 52, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0872751	17.1056441	0.001
31920597	Viale Giacomo Matteotti, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0762021	17.1249767	0.001
26359103	Via Turchia, Crotone, KR, CAL, 88900, Italia	39.0607097	17.1138751	0.001
89060988	Via Giovanni Paolo II, Passovecchio, Crotone, KR, CAL, 88900, Italia	39.08000045	17.108897862361	0.001
26874619	Via Firenze, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0766236	17.1268701	0.001
