21886482	Bar Aquila, Via F. Calauti, Siderno, RC, CAL, 89048, Italia	38.2688349	16.2984991	0.001
25880955	Bar Planet, Via Carlo Alberto Dalla Chiesa, Caulonia, RC, CAL, Italia	38.3440387	16.4665364	0.001
25832644	Bar Moonlight, Via Nazionale SS106, Caulonia, RC, CAL, Italia	38.3435593	16.4660779	0.001
26165878	Kioske, Via San Giuseppe Moscati, Caulonia, RC, CAL, Italia	38.3437334	16.4636764	0.001
24863190	Bar Angolo, Caulonia, RC, CAL, Italia	38.3428303	16.4641232	0.001
45919187	Nancy Bar, Autostrada A3 Napoli-Reggio Calabria, Seminara, RC, CAL, 89015, Italia	38.3075272	15.8828043	0.001
43261012	Bar Zirino, d'Aspromonte, Cosoleto, RC, CAL, 89027, Italia	38.3018084	15.880834	0.001
27876423	San Nicodemo Ovest, Mammola, RC, CAL, Italia	38.3588097	16.2284596	0.001
27312919	San Nicodemo Est, Mammola, RC, CAL, Italia	38.3576551	16.2295941	0.001
27135557	Strada Statale 106 Jonica, Ardore, RC, CAL, 89031, Italia	38.1759689	16.2072774	0.001
23621153	Via del Noce, Varapodio, RC, CAL, 89010, Italia	38.3146702	15.9848404	0.001
39215904	Palma d'Oro, Viale Filippo Turati, Bagnara Calabra, RC, CAL, Italia	38.2871743	15.8026743	0.001
24354226	Aspromonte-Jonio, Sant'Eufemia d'Aspromonte, RC, CAL, Italia	38.1810615	15.8457661	0.001
