13395131	Bianchi, Via Vittorio Veneto, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0790356	17.1242747	0.001
21447762	Via Enrico Mattei, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.114487	17.0933425	0.001
14173176	Corso Messina, Crotone, KR, CAL, 88048, Italia	39.0787483	17.1321751	0.001
15359032	Via Interna Marina, Crotone, KR, CAL, 88048, Italia	39.0768939	17.1307309	0.001
16704060	Corso Vittorio Emanuele, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0809981	17.1281413	0.001
16644961	Morrone, I Portici, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0809889	17.1275775	0.001
13423187	Caputi, Via Tito Minniti, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0775577	17.1267347	0.001
15749852	Artese, Viale Stazione, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0837266	17.1133013	0.001
16897680	Via XXV Aprile, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0786991	17.1206241	0.001
14188204	Cantafora, Via Pitagora, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0812515	17.1284542	0.001
14037873	Parafarmacia, Via 2a Acquabona, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0829557	17.1194137	0.001
13996779	Bianchi, Via Gioacchino da Fiore, Crotone, KR, CAL, 88900, Italia	39.062998	17.1131587	0.001
13482733	Parafarmacia Modesto, Via Vittorio Veneto, Passovecchio, Crotone, KR, CAL, 88048, Italia	39.0782776	17.1223583	0.001
14024418	Megna, Nuovo percorso ciclo-pedonale, Crotone, KR, CAL, 88900, Italia	39.0741069	17.128125	0.001
25737892	Piazza Maria Montessori, Crotone, KR, CAL, 88900, Italia	39.0629519	17.1159532	0.001
14697372	Via Giovanni Paolo II, Passovecchio, Crotone, KR, CAL, 88900, Italia	39.0803035	17.1123162	0.001
34840168	Farmacia San Giuseppe, 19, SP245, Aiello Calabro, CS, CAL, 87030, Italia	39.1157445	16.1656231	0.001
46969464	Farmacia Scavelli, SP ex SS19 delle Calabrie, Mannelli, Soveria Mannelli, CZ, CAL, Italia	39.0835402	16.3712061	0.001
47421733	Parafarmacia, SP ex SS19 delle Calabrie, Mannelli, Soveria Mannelli, CZ, CAL, Italia	39.08442	16.3704509	0.001
40173619	Farmacia Schipani, Viale Trieste, Roccabernarda, KR, CAL, 88835, Italia	39.1327558	16.8698473	0.001
