18471944	Farmacia Stassi, Piazza della Libertà, Le Torri, Palmi, RC, CAL, 89015, Italia	38.3571085	15.8484895	0.001
18108451	Farmacia Galluzzo, Corso Tenente Aldo Barbaro, Le Torri, Palmi, RC, CAL, 89015, Italia	38.3558987	15.8473735	0.001
18094217	Parafarmacia Posterino, Via Bruno Buozzi, Le Torri, Palmi, RC, CAL, 89015, Italia	38.3635333	15.8555515	0.001
17303196	Parafarmacia Barone, Via Nazionale, Palmi, RC, CAL, 89015, Italia	38.3640255	15.8579923	0.001
17164136	Parafarmacia Garzo, Via Francesco Carbone, Le Torri, Palmi, RC, CAL, 89015, Italia	38.3579936	15.8562274	0.001
18474989	Parafarmacia Tranfo, Via Roma, Le Torri, Palmi, RC, CAL, 89015, Italia	38.357933	15.8480756	0.001
17713604	Farmacia Scerra, Via Rocco Pugliese, Le Torri, Palmi, RC, CAL, 89015, Italia	38.3594553	15.8494763	0.001
17513398	Farmacia Saffioti, Corso Tenente Aldo Barbaro, Le Torri, Palmi, RC, CAL, 89015, Italia	38.3573563	15.8467324	0.001
17286519	Farmacia Ruffo Snc, 2, Corso della Repubblica, Siderno, RC, CAL, 89048, Italia	38.268971	16.298259	0.001
25222252	Via Aldo Moro, Caulonia, RC, CAL, Italia	38.3431856	16.4652068	0.001
25010788	Farmacia Ascioti Snc, 54, Via Francesco Sofia Alessio, Taurianova, RC, CAL, 89029, Italia	38.3524413	16.0165159	0.001
44397374	Farmacia Laganà, 6, Autostrada A3 Napoli-Reggio Calabria, Seminara, RC, CAL, 89015, Italia	38.3061821	15.8816831	0.001
45203947	Farmacia Cianci Gaetano, d'Aspromonte, Cosoleto, RC, CAL, 89027, Italia	38.2660608	15.8597553	0.001
47583256	Farmacia Dottor Carmelo Cianci, 15, d'Aspromonte, Cosoleto, RC, CAL, 89027, Italia	38.2638662	15.8565672	0.001
15426850	Corso XXIV Maggio, Molochio, RC, CAL, 89010, Italia	38.3091751	16.032637	0.001
23650396	Farmacia De Pasquale Rosa, 23, Piazza San Nicola, Varapodio, RC, CAL, 89010, Italia	38.3146673	15.9847221	0.001
15506071	Farmacia Dottor Antonio Rocco Battaglia, 33, Via Marco Cardisco, Oppido Mamertina, RC, CAL, 89010, Italia	38.2977923	15.998367	0.001
124219790	Farmacia Satriano, 7, Via Lazio, Gioiosa Ionica, RC, CAL, 89042, Italia	38.33387175	16.3024620846945	0.001
124078045	Farmacia Martora & Crupi, 28, Via Antonio Gramsci, Gioiosa Ionica, RC, CAL, 89042, Italia	38.3356195	16.3019110279051	0.001
47943247	Farmacia Satriano, 7, Via Lazio, Gioiosa Ionica, RC, CAL, 89042, Italia	38.3338574	16.3024076	0.001
45044732	Farmacia Martora & Crupi, 28, Via Antonio Gramsci, Gioiosa Ionica, RC, CAL, 89042, Italia	38.3356321	16.3020066	0.001
47814688	Farmacia Calderone, 7, Piazza Zaleuco, Marina di Gioiosa Ionica, RC, CAL, 89046, Italia	38.2998726	16.3292105	0.001
123294023	Farmacia Hyeraci, 83, Via Carlo Maria, Marina di Gioiosa Ionica, RC, CAL, 89046, Italia	38.30102095	16.3313597332402	0.001
123293879	Farmacia Calderone, 7, Piazza Zaleuco, Marina di Gioiosa Ionica, RC, CAL, 89046, Italia	38.29983835	16.3292421	0.001
