20426714	Farmacia Sestito, 4, Via Indipendenza, Catanzaro, Siano, Catanzaro, CZ, CAL, 88100, Italia	38.911369	16.5872444	0.001
22652628	Parafarmacia, Stazione di servizio Zerilli, Santa Maria, Catanzaro, CZ, CAL, 88100, Italia	38.8616027	16.5679603	0.001
17662658	Farmacia Europea, 24, Via Milano, Catanzaro, Pontepiccolo, Catanzaro, CZ, CAL, 88100, Italia	38.9130024	16.5855569	0.001
47538855	Parafarmacia Dott. Perugino, 15, SP114, Curinga, CZ, CAL, 88022, Italia	38.8383396	16.2638323	0.001
45489810	Farmacia Dott.ssa Violi, 13, Vico 1º Immacolata, Curinga, CZ, CAL, 88022, Italia	38.8260621	16.313475	0.001
45825952	Farmacia Dott. Michienzi Agazio, SP114, Curinga, CZ, CAL, 88022, Italia	38.8376668	16.2618438	0.001
48121103	Farmacia Amendola, 49, Via Francesco Todaro, Girifalco, CZ, CAL, 88020, Italia	38.8381436	16.4095011	0.001
48175656	P&P S.N.C., 143, SP172, Girifalco, CZ, CAL, 88024, Italia	38.8254913	16.4263261	0.001
45277943	Farmacia Defilippo Rosanna e Vincenzo Snc, 33, SP172, Girifalco, CZ, CAL, 88024, Italia	38.8243639	16.4252578	0.001
31156045	Parafarmacia, 67, Via Roma, Pianopoli, CZ, CAL, 88040, Italia	38.9534289	16.3878579	0.001
47226745	Pharmashop Di Tassone Maria Rosaria, snc, SP169/2, Pianopoli, CZ, CAL, 88025, Italia	38.8993368	16.3511266	0.001
28000833	Farmacia Ferrise, 26, Via Roma, Pianopoli, CZ, CAL, 88040, Italia	38.9523056	16.3875406	0.001
26128433	Farmacia Dott. Aloe, 8, Piazza Vittorio Emanuele 3°, Maida, CZ, CAL, 88025, Italia	38.888392	16.406842	0.001
47554375	Farmacia Palmieri Eugenio, 12, Corso Garibaldi, Maida, CZ, CAL, 88025, Italia	38.8587489	16.3648068	0.001
48856540	Farmacia Dottor De Sando Domenico, 58, SP162/1, Maida, CZ, CAL, 88020, Italia	38.8463826	16.3790824	0.001
47244233	Farmacia Cotroneo, Corso Numistrano, Nicastro, Lamezia Terme, CZ, CAL, 88046, Italia	38.9751285	16.3193611	0.001
49628562	Farmacia Raspa, Via del Progresso, Nicastro, Lamezia Terme, CZ, CAL, 88046, Italia	38.9600475	16.3300058	0.001
48035685	Farmacia Internazionale, Via Guglielmo Marconi, Nicastro, Lamezia Terme, CZ, CAL, 88046, Italia	38.9713187	16.3134322	0.001
46564518	Farmacia Roperto, Corso Giovanni Nicotera, Nicastro, Lamezia Terme, CZ, CAL, 88046, Italia	38.9723898	16.3188264	0.001
46593558	Farmacia Di Cello, Corso Giovanni Nicotera, Nicastro, Lamezia Terme, CZ, CAL, 88046, Italia	38.9697688	16.3191991	0.001
50441169	Barbieri, SP13, Sellia, CZ, CAL, 88050, Italia	38.9821046	16.6281366	0.001
48092776	Farmacia Mercuri, SP90, San Pietro a Maida, CZ, CAL, 88025, Italia	38.8463293	16.3427978	0.001
42528794	Farmacia Dottor Luca De Marco, 23, Via Roma, Zuzo, Feroleto Antico, CZ, CAL, 88040, Italia	38.9619038	16.3878352	0.001
45214186	Farmacia Rotella, Piazza Roma, Villaggio Stumio, Isola di Capo Rizzuto, KR, CAL, 88841, Italia	38.9599639	17.0955961	0.001
42906518	Parafarmacia, Via Cafaldo, Villaggio Stumio, Isola di Capo Rizzuto, KR, CAL, 88841, Italia	38.958978	17.0932468	0.001
128739359	Asteriti, SP43, Suverito, Isola di Capo Rizzuto, KR, CAL, Italia	38.9126168	17.02400445	0.001
45959338	Farmacia Affatati, Via Galliano, Vermica, Isola di Capo Rizzuto, KR, CAL, 88841, Italia	38.9601653	17.09691	0.001
129830282	Via Cafaldo, Villaggio Stumio, Isola di Capo Rizzuto, KR, CAL, 88841, Italia	38.95895875	17.0932691069285	0.001
129651598	Rotella, Piazza Roma, Villaggio Stumio, Isola di Capo Rizzuto, KR, CAL, 88841, Italia	38.9600371	17.0956034502999	0.001
130363915	Affatati, Via Galliano, Vermica, Isola di Capo Rizzuto, KR, CAL, 88841, Italia	38.9601209	17.0969063092131	0.001
