40177292	Via Cesare Battisti, Bivongi, RC, CAL, Italia	38.4840852	16.4533277	0.001
47416154	Via Enrico Fermi, Bivongi, RC, CAL, Italia	38.4803919	16.4513589	0.001
46183294	Via Margherita, Bivongi, RC, CAL, Italia	38.4836579	16.4519215	0.001
17817392	Via Milano, Bivongi, RC, CAL, Italia	38.4803311	16.4545776	0.001
47731746	Via Cavour, Bivongi, RC, CAL, Italia	38.4829031	16.4510948	0.001
45585761	Via Vina, Bivongi, RC, CAL, Italia	38.4846195	16.4533723	0.001
22945470	Piazza del Popolo, Bivongi, RC, CAL, Italia	38.4832707	16.4521392	0.001
48681121	Viale Principe Umberto, Bivongi, RC, CAL, Italia	38.4826978	16.4511781	0.001
48427049	Via San Ponente, Bivongi, RC, CAL, Italia	38.4804634	16.4510184	0.001
17249713	Via Nazionale, Riace, RC, CAL, Italia	38.3913832	16.5315418	0.001
24882239	Via delle Miniere, Pazzano, RC, CAL, Italia	38.4737303	16.4536443	0.001
48279264	Via Nazario Sauro, Pazzano, RC, CAL, Italia	38.4757902	16.4527042	0.001
47375427	Gradinata A, Pazzano, RC, CAL, Italia	38.4749502	16.452713	0.001
18421591	Piazza IV novembre, Pazzano, RC, CAL, Italia	38.4755586	16.4523908	0.001
46615489	Via Nazionale, Pazzano, RC, CAL, Italia	38.4746294	16.4528397	0.001
47040885	Via Loggia, Pazzano, RC, CAL, Italia	38.4759057	16.4525727	0.001
47277076	Via XXIV Maggio, Pazzano, RC, CAL, Italia	38.4760839	16.4519677	0.001
48545211	Via Santa Domenica, Pazzano, RC, CAL, Italia	38.4755922	16.4530525	0.001
49292915	Via Noceto, Pazzano, RC, CAL, Italia	38.4771623	16.4523754	0.001
18083972	Largo Fontana, Pazzano, RC, CAL, Italia	38.4743344	16.4529027	0.001
18197616	Via Chiesa, Pazzano, RC, CAL, Italia	38.4759694	16.4516753	0.001
19055171	Via Francesco Filzi, Pazzano, RC, CAL, Italia	38.4754613	16.4520144	0.001
48038059	Via Provinciale, Pazzano, RC, CAL, Italia	38.4757955	16.4525714	0.001
24027164	SP85, Zungri, VV, CAL, 89867, Italia	38.6507592	15.9874538	0.001
23925318	Contrada Certosa, Serra San Bruno, VV, CAL, 89822, Italia	38.5663078	16.3186721	0.001
23308288	Corso Umberto I, Serra San Bruno, VV, CAL, 89822, Italia	38.5781988	16.3310722	0.001
23582900	Piazza San Giovanni, Serra San Bruno, VV, CAL, 89822, Italia	38.5780147	16.3309112	0.001
