18977286	Farmacia Rocchietta, 24, Corso Massimo D'Azeglio, San Lorenzo, Ivrea, TO, PIE, 10015, Italia	45.4675743	7.8831811	0.001
18989781	Farmacia Stragiotti, 28, Via Circonvallazione, San Lorenzo, Ivrea, TO, PIE, 10015, Italia	45.4687323	7.8801943	0.001
10155521	Farmacia Fasano, Via Palestro, Borghetto, Ivrea, TO, PIE, 10015, Italia	45.4668742	7.8762288	0.001
16869131	Farmacia Centrale, 5, Via Fratelli Laviny, Centro, Vercelli, VC, PIE, 13100, Italia	45.3248361	8.4216399	0.001
9486200	Farmacia Garavana, 78, Corso Libertà, Centro, Vercelli, VC, PIE, 13100, Italia	45.3240218	8.4207239	0.001
16944519	Farmacia Dallari, 7, Via Giovanni Lanza, Centro, Vercelli, VC, PIE, 13100, Italia	45.3246642	8.423098	0.001
10002915	Via Favorita, Chivasso, TO, PIE, 10034, Italia	45.197054	7.8932797	0.001
10040327	Via Torino, Chivasso, TO, PIE, 10034, Italia	45.190155	7.8861169	0.001
4662504	Farmacia Aimonetto dottoressa Silvia, Via Pasquale Educ, Castellamonte, TO, PIE, 10081, Italia	45.38297	7.7125014	0.001
4636397	Farmacia Mazzini Dottor Giuseppe, Via P. Martinetti, Castellamonte, TO, PIE, 10081, Italia	45.383556	7.7102304	0.001
19669050	Beata Getto, Strada Statale 228 del Lago di Viverone, Bollengo, TO, PIE, Italia	45.4708824	7.9350935	0.001
2604731046	Via Roma, Soglio, Chialamberto, TO, PIE, 10070, Italia	45.3628876	7.3454854	0.001
17856053	Alpina, 81/b, Via Roma, Pessinetto, TO, PIE, 10070, Italia	45.2904895	7.4020582	0.001
15843786	Farmacia Fabbi, 13, Via Piemonte, Strambino, TO, PIE, 10019, Italia	45.3834664	7.8815712	0.001
19265656	SS595, Mazzè, TO, PIE, 10014, Italia	45.2985569	7.9373223	0.001
18911213	Farmavia Borgo Nuovo, 6, Via Castellamonte, Banchette, TO, PIE, 10010, Italia	45.45504	7.8614424	0.001
17584717	Via Roma, Le Grange, Cantoira, TO, PIE, 100760, Italia	45.3409884	7.3841138	0.001
15881367	Via Montalto Dora, Chiaverano, TO, PIE, 10015, Italia	45.4974115	7.9008447	0.001
14925743	Azienda Speciale Multiservizi Del Comune Di Venaria, Via Torino, Druento, TO, PIE, 10044, Italia	45.1288519	7.5822379	0.001
18608669	Piazza Roma, Rondissone, TO, PIE, Italia	45.2471855	7.9657741	0.001
17964113	Via Anselmo Martini, Robassomero, TO, PIE, 10073, Italia	45.1995317	7.5697213	0.001
5797416	Farmacia Dottor Gallo, Via Sandro Pertini, Givoletto, TO, PIE, Italia	45.1592728	7.4983791	0.001
20048328	Farmacia Antonini, Via Luigi Chiala, Feletto, TO, PIE, 10086, Italia	45.3055287	7.7488325	0.001
11327877	Farmacia Bodo, 6, Piazza Castello, Ronzone, Casale Monferrato, AL, PIE, 15033, Italia	45.1376732	8.4486415	0.001
11356488	Farmacia Freddi, 170, Via Roma, Valentino, Casale Monferrato, AL, PIE, 15033, Italia	45.1368514	8.4505048	0.001
9812478	Farmacia Botto, Piazza Marinai d'Italia, Oltreponte, Casale Monferrato, AL, PIE, 15033, Italia	45.1456391	8.4449998	0.001
11108650	Antica Farmacia del Duomo, 16, Via Duomo, Oltreponte, Casale Monferrato, AL, PIE, 15033, Italia	45.1374113	8.4520973	0.001
11308222	Farmacia Cucchiara, 30, Corso Luigi Manacorda, Valentino, Casale Monferrato, AL, PIE, 15033, Italia	45.1329329	8.4487623	0.001
14968950	Farmacia Vicario, 83, Via Roma, Valentino, Casale Monferrato, AL, PIE, 15033, Italia	45.1352982	8.4507692	0.001
11376223	Parafarmacia, Via 20 settembre, Ronzone, Casale Monferrato, AL, PIE, 15033, Italia	45.1355601	8.4457463	0.001
11371237	Farmacia Fabris, 23, Via Benvenuto Sangiorgio, Valentino, Casale Monferrato, AL, PIE, 15033, Italia	45.1362444	8.4551183	0.001
11359842	Parafarmacia San Francesco, 3, Piazza San Francesco d'Assisi, Valentino, Casale Monferrato, AL, PIE, 15033, Italia	45.1350497	8.4500181	0.001
6962663	Parafarmacia Monti, 27a, Corso Santo Ignazio da Santhià, Santhià, VC, PIE, 13048, Italia	45.3675939	8.1679444	0.001
4159799	Farmacia Dott. Prando, 143, Corso Nuova Italia, Santhià, VC, PIE, 13048, Italia	45.3663564	8.1732811	0.001
4104065	Farmacia Dell'Ospedale, 167, Corso Nuova Italia, Santhià, VC, PIE, 13048, Italia	45.3665411	8.1723635	0.001
16803158	Farmacia Comunale 2, 2, Via Andrea Mensa, Venaria Reale, TO, PIE, 10078, Italia	45.1333823	7.6315402	0.001
19196111	Farmacia San Rocco, Viale Roma, Venaria Reale, TO, PIE, 10078, Italia	45.1291613	7.6375932	0.001
19549739	Farmacia Centrale, Via Ivrea, Rivarolo Canavese, TO, PIE, 10086, Italia	45.3322545	7.723387	0.001
