5701543	Busatte - Tempesta, Nago-Torbole, TN, TAA, 38069, Italia	45.8572376	10.8744519	0.001
5664601	Via delle Busatte, Nago-Torbole, TN, TAA, 38069, Italia	45.8667865	10.8784962	0.001
4903924	Strada forestale Porino, Nago-Torbole, TN, TAA, 38062, Italia	45.8853303	10.8932935	0.001
7182125	Sentiero della Pace, Nago-Torbole, TN, TAA, 38069, Italia	45.8610737	10.8964029	0.001
14135540	Lungolago Conca d'Oro, Nago-Torbole, TN, TAA, 38069, Italia	45.8667277	10.876557	0.001
3621790	Strada Bait della Selva, Nago-Torbole, TN, TAA, 38069, Italia	45.8490838	10.8838171	0.001
14635305	Via Giacomo Matteotti, Nago-Torbole, TN, TAA, 38069, Italia	45.8703273	10.8759988	0.001
104082055	Cassa Rurale di Condino, Via Roma, Borgo Chiese, TN, TAA, 38083, Italia	45.890419	10.60121665	0.001
97409609	Banca Valsabbina, via Giuseppe Garibaldi, Storo, TN, TAA, 38083, Italia	45.8483227	10.5797943559336	0.001
100856366	via Giuseppe Garibaldi, Storo, TN, TAA, 38083, Italia	45.84823305	10.5798228448478	0.001
6615118	Vicolo della Società Americana, Storo, TN, TAA, 38083, Italia	45.8482365	10.5804686	0.001
99099448	Via Giuseppe Garibaldi, Storo, TN, TAA, 38083, Italia	45.8482479	10.5797736719246	0.001
99694547	Via ten. C. Marini, Storo, TN, TAA, 38089, Italia	45.84170775	10.550266130101	0.001
6987504	Banca di Storo, Salita al Castello, Storo, TN, TAA, 38089, Italia	45.8298998	10.535986	0.001
7038373	via Giuseppe Garibaldi, Storo, TN, TAA, 38083, Italia	45.8482761	10.5797932	0.001
97469941	Cassa rurale Giudicarie Valsabbia Paganella, Via Pra' Grandi, Storo, TN, TAA, 38089, Italia	45.84170775	10.5503769198968	0.001
13961024	La Cassa Rurale Giudicarie Valsabbia Paganella, 3, Piazza Dante Alighieri, Stenico, TN, TAA, 38070, Italia	46.0517313	10.8535783	0.001
6959967	Via Roma, Storo, TN, TAA, 38083, Italia	45.8490501	10.5801334	0.001
13296505	Cassa Rurale Don Lorenzo Guetti, Via De Gasperi, Fiavè, TN, TAA, 38075, Italia	46.0045582	10.8426461	0.001
78149761	Cassa Rurale Adamello Brenta, Via Roma, Tre Ville, TN, TAA, 38079, Italia	46.0535677	10.7781889	0.001
1276317	Cassa Rurale di Strembo, Caderzone e Bocenago, Via Nazionale, Strembo, TN, TAA, 38080, Italia	46.1202515	10.7517312	0.001
14696801	Passeggiata del Rio Bianco, Stenico, TN, TAA, 38077, Italia	46.0555441	10.8480199	0.001
14458095	Via Brigata Torino, Stenico, TN, TAA, 38077, Italia	46.0535614	10.8515386	0.001
14842480	Via Giuseppe Garibaldi, Stenico, TN, TAA, 38077, Italia	46.0516431	10.8538297	0.001
