43946431	Bar - panini, Via Adriatica, Foligno, PG, UMB, 06034, Italia	43.025288	12.8877732	0.101
23847695	Bar, Via Madonna delle Carceri, Camerino, MC, MAR, 62032, Italia	43.1431065	13.0668168	0.101
14212902	Bar Gelateria  Da Savè, Via Fonte dei Cavalli, Caldarola, MC, MAR, 62020, Italia	43.1400327	13.2249178	0.101
6486835	Chiosco Bar, Via Valleverde, Caldarola, MC, MAR, 62020, Italia	43.1412309	13.1909902	0.101
14293788	Bar pizzeria  Da Mariella, Viale Umberto I, Caldarola, MC, MAR, 62020, Italia	43.1413988	13.2233767	0.101
39227104	Bar Varnelli, Strada Provinciale Pievebovigliana - Cicconi di Fiastra, Pievebovigliana, MC, MAR, Italia	43.0616596	13.0849097	0.101
14955088	Daniel's Bar, Via Beniamino Gigli, Serrapetrona, MC, MAR, Italia	43.1456682	13.2086152	0.101
48720862	Bar tabaccheria gelateria Gasparrini, 39, Via Piano, Colmurano, MC, MAR, 62020, Italia	43.1652641	13.3595482	0.101
18569754	Bar, Via Roma, Fiastra, MC, MAR, 62035, Italia	43.0360173	13.1555023	0.101
16903694	Bar Carletti, Piazzale del Cassero, Gualdo, MC, MAR, 62026, Italia	43.0671761	13.3385655	0.101
45616619	Bar Altobelli, Strada Statale 77 della Val di Chienti, Montelago Celtic Night, Serravalle di Chienti, MC, MAR, Italia	43.0313877	12.893582	0.101
47275877	Scarlet's Bar, 10, Strada Provinciale 54, Penna San Giovanni, MC, MAR, 62020, Italia	43.0655648	13.3431266	0.101
14419522	Roxy Bar, Strada Provinciale Belforte del Chienti - Caldarola, Belforte del Chienti, MC, MAR, 62020, Italia	43.1593992	13.2388227	0.101
40546390	Da Luciano, 11, Strada Provinciale 256 Muccese, Camerino, MC, MAR, 62032, Italia	43.1292627	13.0533354	0.001
15825173	Pub Stonehenge, Via Rimessa, Caldarola, MC, MAR, Italia	43.1414946	13.2229886	0.001
15031843	Circolo A.C.L.I., aids, Caldarola, MC, MAR, Italia	43.1399046	13.1951204	0.001
15139319	Caffè Manzoni, Piazza Vittorio Emanuele II, Caldarola, MC, MAR, 62020, Italia	43.1385074	13.2262147	0.001
17277118	Sticky Fingers Pub, 38, Via Benedetto Costa, Sarnano, MC, MAR, 62028, Italia	43.0339629	13.2961085	0.001
15176825	Ferranti Bruno, Via Nazionale, Serrapetrona, MC, MAR, Italia	43.1464084	13.207842	0.001
48705362	La Boquita Cafè, Strada Provinciale 78 Picena, San Ginesio, MC, MAR, 62028, Italia	43.0769037	13.2806561	0.001
14457636	Agamennoni Luciano, Via Nazionale, Belforte del Chienti, MC, MAR, 62020, Italia	43.165681	13.2427	0.001
14457681	Caffè del Borgo, Strada Provinciale Borgo Santa Maria - Belforte del Chienti, Belforte del Chienti, MC, MAR, 62020, Italia	43.1652265	13.2417739	0.001
