2342291	AxiBar, Via Vescovara, Osimo, AN, MAR, 60027, Italia	43.4768486	13.4954252	0.001
2796077	Ambarabar, Via Aldo Moro, Osimo, AN, MAR, 60027, Italia	43.4813493	13.4753279	0.001
13965275	Via Ancona, Osimo, AN, MAR, 60027, Italia	43.5159284	13.497906	0.001
40267733	Caffè del Corso, 2/3, Piazza Gallo, Osimo, AN, MAR, 60027, Italia	43.48608	13.4838112	0.001
40631397	Caffè Diana, 1, Piazza del Comune, Osimo, AN, MAR, 60027, Italia	43.4860934	13.4829613	0.001
3133577	Bar Sant'Agostino, Via 4 novembre, Castelfidardo, AN, MAR, 60022, Italia	43.4645265	13.5413836	0.001
127212328	Via Flaminia, Numana, AN, MAR, 60026, Italia	43.50949065	13.6233601	0.001
42485854	Peccati di Gola, 22, Piazza del Santuario, Numana, AN, MAR, 60026, Italia	43.5134053	13.6218805	0.001
42637268	Morelli, 5, Via Flaminia, Numana, AN, MAR, 60026, Italia	43.5137588	13.6213131	0.001
40288110	Gelateria del Conero, Piazzale Marino, Sirolo, AN, MAR, 60020, Italia	43.5225245	13.6201607	0.001
8609066	Bar e Panini Belvedere, Via Mortarolo, Sirolo, AN, MAR, 60020, Italia	43.5356273	13.6093517	0.001
7705225	American Bar, Via Direttissima del Conero, Sirolo, AN, MAR, 60026, Italia	43.5078061	13.5944757	0.001
