36272678	Banca delle Marche, Via Luigi Einaudi, Zona Industriale Bellocchi, Fano, PU, MAR, 61032, Italia	43.7930503	13.0024528	0.001
19930849	Credito cooperativo, Via X Strada, Zona Industriale Bellocchi, Fano, PU, MAR, 61032, Italia	43.7965761	12.9956073	0.001
19459638	Via Alfredo Casella, Zona Industriale Bellocchi, Fano, PU, MAR, 61032, Italia	43.7973931	12.9942662	0.001
16948603	UniCredit Banca, Via dell'Unità, Fossombrone, PU, MAR, Italia	43.689349	12.8104602	0.001
16903167	Banca Marche, Corso Giuseppe Garibaldi, Fossombrone, PU, MAR, Italia	43.6896821	12.8093477	0.001
92771597	Banca Popolare Valconca, Strada Provinciale 3 Flaminia, Saltara, PU, MAR, 61030, Italia	43.77374035	12.9360459505359	0.001
90491605	Banca delle Marche, Strada Provinciale 3 Flaminia, Saltara, PU, MAR, 61030, Italia	43.77594375	12.9376192007241	0.001
124201090	Carifano - Tesoreria comunale di Cartoceto, Via Peschiera, Cartoceto, PU, MAR, 61030, Italia	43.7679765	12.8813367787234	0.001
89910334	Banca di Credito Cooperativo di Fano, Via della Vittoria, Cartoceto, PU, MAR, 61030, Italia	43.7753886	12.9388289	0.001
90330728	Banca Carifano, Via circonvallazione Kennedy, Cartoceto, PU, MAR, 61030, Italia	43.7720826	12.9361626078877	0.001
141292889	Piazza Garibaldi, Zona Industriale Pian di Rose, Sant'Ippolito, PU, MAR, Italia	43.6849754	12.871534317431	0.001
