39226278	Low Cost Cafe, 369, Via Fiume Montone Abbandonato, Ravenna, RA, EMR, 48124, Italia	44.4070278	12.1780277	0.101
777573	Bar del lago, Via Romea Sud, Ravenna, RA, EMR, 48125, Italia	44.3381708	12.2633009	0.001
7490990	Le Pleiadi, Viale Italia, Ravenna, RA, EMR, 48023, Italia	44.5145601	12.2738828	0.001
7891324	Bar Italia, Viale Italia, Ravenna, RA, EMR, 48023, Italia	44.5116305	12.2736352	0.001
34775433	55, Via Francesco Beretti, Ravenna, RA, EMR, 48020, Italia	44.4024583	12.254779	0.001
5583601	Lele, Via Pieve Masiera, Bagnacavallo, RA, EMR, 48012, Italia	44.4216042	11.971163	0.001
4732148	Tiffany, Largo Alcide De Gasperi, Bagnacavallo, RA, EMR, 48012, Italia	44.416098	11.9801655	0.001
10321504	Bar Dollaro, Corso Giuseppe Garibaldi, Alfonsine, RA, EMR, 48011, Italia	44.503557	12.0479078	0.001
14969918	Autogrill, Autostrada Adriatica, Solarolo, RA, EMR, Italia	44.3431908	11.8472959	0.001
11778785	SP67, Bagnara di Romagna, RA, EMR, 27, Italia	44.4033073	11.846289	0.001
11533625	Via Giuseppe Garibaldi, Bagnara di Romagna, RA, EMR, 27, Italia	44.3892678	11.8290457	0.001
11533548	Via Don Montanari, Bagnara di Romagna, RA, EMR, 27, Italia	44.3887199	11.8260996	0.001
