4644534	Omega Ravenna, Viale Enrico Berlinguer, Ravenna, RA, EMR, 48121, Italia	44.403215	12.1925852	0.001
4787834	Studio Medico, Via Bartolini, Villaggio Anic, Ravenna, RA, EMR, 48121, Italia	44.4256784	12.1901352	0.001
4585187	Studio Medico, Via Giacomo Battuzzi, Villaggio Anic, Ravenna, RA, EMR, 48121, Italia	44.4258672	12.1898029	0.001
4682490	SERT Tossicodipendenze, Via Rocca ai Fossi, Villaggio Anic, Ravenna, RA, EMR, 48121, Italia	44.4213152	12.2043922	0.001
5518230	CMP, Via Fiume Montone Abbandonato, Ravenna, RA, EMR, 48121, Italia	44.4118331	12.1852201	0.001
5575351	Obitorio, Via Alberto Missiroli, Ravenna, RA, EMR, 48121, Italia	44.4129824	12.1865217	0.001
5907310	Santa Teresa, Via Don Angelo Lolli, Ravenna, RA, EMR, 48121, Italia	44.4145493	12.1957604	0.001
5726514	Obitorio, Via Alberto Missiroli, Ravenna, RA, EMR, 48121, Italia	44.4129824	12.1865217	0.001
5766199	Santa Teresa, Via Don Angelo Lolli, Ravenna, RA, EMR, 48121, Italia	44.4145493	12.1957604	0.001
5862706	CMP, Via Fiume Montone Abbandonato, Ravenna, RA, EMR, 48121, Italia	44.4118331	12.1852201	0.001
4815162	Studio Medico, Via Bartolini, Villaggio Anic, Ravenna, RA, EMR, 48121, Italia	44.4256784	12.1901352	0.001
4937192	Omega Ravenna, Viale Enrico Berlinguer, Ravenna, RA, EMR, 48121, Italia	44.403215	12.1925852	0.001
4987432	SERT Tossicodipendenze, Via Rocca ai Fossi, Villaggio Anic, Ravenna, RA, EMR, 48121, Italia	44.4213152	12.2043922	0.001
4839284	Studio Medico, Via Giacomo Battuzzi, Villaggio Anic, Ravenna, RA, EMR, 48121, Italia	44.4258672	12.1898029	0.001
197407156	Studio Medico Lupetti, 6, Via Cesarea, Ravenna, RA, EMR, 48121, Italia	44.4120603	12.2065405	0.001
