52438552	Farmacia Rossi Angelamaria, 5, Largo Cavour, Borgo Odescalchi, Civitavecchia, RM, LAZ, 00053, Italia	42.0912493	11.7926035	0.001
16996163	Farmacia Turchi, 160, Viale Guido Baccelli, Borgo Odescalchi, Civitavecchia, RM, LAZ, 00053, Italia	42.0888843	11.8041015	0.001
45907147	Farmacia Morelli, 10, Via Odescalchi, Bracciano, RM, LAZ, 00062, Italia	42.1026981	12.1743376	0.001
52090626	Via delle Palme, Bracciano, RM, LAZ, 00062, Italia	42.0996964	12.1557875	0.001
14412045	Farmacia Ricci, Corso Vittorio Emanuele, Manziana, RM, LAZ, 00066, Italia	42.1310297	12.1291539	0.001
2598485776	11, Via Umberto I, Vignarella, Vejano, VT, LAZ, 01010, Italia	42.2181206	12.0945707	0.001
45245918	Via Valdambrini, Colfiorito, Santa Marinella, RM, LAZ, 00058, Italia	42.0420369	11.8730488	0.001
14650531	Corso della Repubblica, Canale Monterano, RM, LAZ, 00066, Italia	42.1378548	12.1030063	0.001
19468835	Farmacia Ricci, Via Braccianese Claudia, Oriolo Romano, VT, LAZ, 00066, Italia	42.1585461	12.1389679	0.001
622606	Via Leonardo da Vinci, Bassano Romano, VT, LAZ, Italia	42.2225783	12.1899592	0.001
