6018408	Caffè Greco, Via dei Condotti, Campo Marzio, Municipio Roma I, Roma, RM, LAZ, 00187, Italia	41.9056306	12.4816394	0.21332756789753
5948457	Il Dodo Cafe, Viale dei Parioli, Municipio Roma II, Roma, RM, LAZ, 00197, Italia	41.9283754	12.4861255	0.101
5942940	Hard Rock Cafe, Via Vittorio Veneto, Ludovisi, Municipio Roma I, Roma, RM, LAZ, 00187, Italia	41.9064472	12.490003	0.101
1426086	Via Salento, Nomentano, Municipio Roma II, Roma, RM, LAZ, 00162, Italia	41.917988	12.5257771	0.001
6564708	Lucky bar, 859, Via Nomentana, Roma, RM, LAZ, 00137, Italia	41.9418967	12.5541212	0.001
3115716	The Glass, Via Quattro Novembre, Trevi, Municipio Roma I, Roma, RM, LAZ, 00186, Italia	41.8969625	12.4840003	0.001
6541850	Via di Torrevecchia, Torrevecchia, Primavalle, Municipio Roma XIV, Roma, RM, LAZ, 00135, Italia	41.9297464	12.4177551	0.001
1354675	Selva Candida esterna, La Storta, Municipio Roma XIV, Roma, RM, LAZ, 00100, Italia	41.9587402	12.3858959	0.001
6039270	Via Guido Mazzoni, Nomentano, Municipio Roma II, Roma, RM, LAZ, 00162, Italia	41.9093753	12.5281669	0.001
4032430	Vaticano, Viale Vaticano, Balduina, Trionfale, Municipio Roma I, Roma, RM, LAZ, 00192, Italia	41.9070411	12.4534337	0.001
10331229	Red Cafè, Via di Sacco Pastore, Monte Sacro, Municipio Roma III, Roma, RM, LAZ, 00141, Italia	41.9317521	12.5267758	0.001
4853866	Via Flaminia, Vigna Clara, Tor di Quinto, Municipio Roma XV, Roma, RM, LAZ, 00191, Italia	41.9419983	12.4720287	0.001
8605108	Via Cassia, Municipio Roma XV, Roma, RM, LAZ, 00194, Italia	41.9625293	12.4473196	0.001
731025	Via Collatina, Colle degli Abeti, Lunghezza, Municipio Roma VI, Roma, RM, LAZ, 00115, Italia	41.9231528	12.6675928	0.001
6948518	Lorena Bar, Via di Donna Olimpia, Monteverde, Gianicolense, Municipio Roma XII, Roma, RM, LAZ, 00152, Italia	41.8789429	12.4515766	0.001
8832018	Il Gelato di San Crispino, 42, Via della Panetteria, Trevi, Municipio Roma I, Roma, RM, LAZ, 00187, Italia	41.90163	12.4846758	0.001
6582154	Piazza Albania, San Saba, Municipio Roma I, Roma, RM, LAZ, 00153, Italia	41.8803063	12.4843363	0.001
