50206997	Edelbier, Largo Santa Barbara, Città Giardino, Rieti, RI, LAZ, 02100, Italia	42.4024471	12.8570754	0.101
13299301	Snack Bar da Tito, Strada Provinciale Tancia, Città Giardino, Rieti, RI, LAZ, 02100, Italia	42.3892592	12.8336087	0.101
50250995	Bombolo Bar, Via Cintia, Città Giardino, Rieti, RI, LAZ, 02100, Italia	42.4032376	12.8568177	0.101
52513902	Bar Deli, Via Angelo Sacchetti Sassetti, Borgo, Rieti, RI, LAZ, 02100, Italia	42.3960997	12.8597394	0.101
53028728	Bar del Campione, Via Giuseppe Garibaldi, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4038294	12.8659824	0.101
23776028	Bar la Selletta, Percorso Marsia Piccionaia, Tagliacozzo, AQ, ABR, 67065, Italia	42.0698965	13.1861739	0.101
18567284	Via Maremmana Inf. ; Viale Rieti, Palombara Sabina, RM, LAZ, 00018, Italia	42.0709477	12.7666732	0.101
16981130	Viale Risorgimento, Palombara Sabina, RM, LAZ, 00018, Italia	42.0690114	12.7653402	0.101
6887365	Picco, Via Giovanni XXIII, Palombara Sabina, RM, LAZ, 00018, Italia	42.0629285	12.7706328	0.101
16389972	Viale Eusepio Possenti, Palombara Sabina, RM, LAZ, 00018, Italia	42.0690313	12.7637282	0.101
16284087	SS636, Palombara Sabina, RM, LAZ, 00018, Italia	42.0692802	12.7665687	0.101
19096325	Bar De Luca, Via Roma, Nespolo, RI, LAZ, Italia	42.1557254	13.0696145	0.101
19184860	Bar Bracci, Via Sabina, Nespolo, RI, LAZ, Italia	42.1572287	13.06836	0.101
131679491	Bar dello Sport, Strada statale 313 Ternana, Borgo S.Antonio, Poggio Mirteto, RI, LAZ, 02047, Italia	42.240359	12.6340192691526	0.101
129432170	Bar Cedro del Libano, via Ternana, Montopoli di Sabina, RI, LAZ, 02047, Italia	42.2423918	12.6334361098778	0.101
34140473	Bar Posticciola, Via della Pigna, Rocca Sinibalda, RI, LAZ, Italia	42.2401903	12.931726	0.101
31175056	Depero Club, 36, Via Terenzio Varrone, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4037972	12.8574704	0.001
53746470	Be'er Sheva, Via dei Pozzi, Campomoro, Rieti, RI, LAZ, 02100, Italia	42.4040516	12.867841	0.001
52775296	Youthless, Via Giuseppe Garibaldi, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4041929	12.8670104	0.001
49741184	Charleston Coffee, Via Pescheria, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4032444	12.861182	0.001
49751065	Old Fashion, Via San Francesco, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4007713	12.8623905	0.001
50231800	Via Giulio de Iuliis, Micioccoli, Rieti, RI, LAZ, 02100, Italia	42.4150954	12.8641112	0.001
85341989	Kaos, Via Giovanni Venanzi, Rieti, RI, LAZ, 02043, Italia	42.3928104	12.7960527052917	0.001
50711906	Quattro Stagioni, Piazza Vittorio Emanuele II, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4024554	12.8601841	0.001
13204794	Un Attimo, Via di Mezzo, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4044199	12.8624152	0.001
51317223	Gengarelli, Piazza Vittorio Emanuele II, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4025652	12.8612158	0.001
49524268	Viale Liberato di Benedetto, Regina Pacis, Rieti, RI, LAZ, 02100, Italia	42.4101788	12.853685	0.001
51848713	Alexius Cafe, Via Giuseppe Garibaldi, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4047281	12.8709599	0.001
51507102	Caffè Letterario, Largo San Giorgio, Centro storico, Rieti, RI, LAZ, 02100, Italia	42.4015643	12.8635598	0.001
51861618	Hollywood, Viale Alberto Fassini, Madonna del Cuore, Rieti, RI, LAZ, 02100, Italia	42.4149252	12.8556076	0.001
