24034052	Via Ciarli, Schiappapria, Varazze, SV, LIG, 17019, Italia	44.3596935	8.5781981	0.001
24586670	Via Gavarone, Schiappapria, Varazze, SV, LIG, 17019, Italia	44.3600533	8.5804314	0.001
23800696	Via Lanzeroto Malocello, Lago Scuro, Varazze, SV, LIG, 17019, Italia	44.3602982	8.5757318	0.001
24376732	Via Cesare Battisti, Schiappapria, Varazze, SV, LIG, 17019, Italia	44.3602889	8.5814794	0.001
22128875	A10, Castello d'Invrea, Varazze, SV, LIG, 16016, Italia	44.3690625	8.6104705	0.001
25082757	Piazza Nello Bovani, Schiappapria, Varazze, SV, LIG, 17019, Italia	44.3597676	8.5801785	0.001
22887899	Via Agave, Castello d'Invrea, Varazze, SV, LIG, 16016, Italia	44.3724541	8.6175056	0.001
38308892	Via Piave, Lago Scuro, Varazze, SV, LIG, 17019, Italia	44.3660736	8.5749933	0.001
24899926	Corso Giacomo Matteotti, Lago Scuro, Varazze, SV, LIG, 17019, Italia	44.3588943	8.5748549	0.001
17823834	Le Palme - bar & gelateria, 89, Via Federico Colla, Casanova, Celle Ligure, SV, LIG, 8917015, Italia	44.3441061	8.5436937	0.001
