106375525	Via Quinto Mansuino, Poggio di Sanremo, Sanremo, IM, LIG, 18032, Italia	43.8244522	7.83368009951319	0.001
106124766	Via Frantoi Canai, Poggio di Sanremo, Sanremo, IM, LIG, 18032, Italia	43.8245346	7.83466309527315	0.001
108330931	Via Martiri della Libertà, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.81835455	7.77269382456545	0.001
17361228	Flowers Market, Via Frantoi Canai, Poggio di Sanremo, Sanremo, IM, LIG, 18032, Italia	43.8237534	7.83487	0.001
16692217	Via Martiri della Libertà, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8179628	7.7728369	0.001
144754045	Via Frantoi Canai, Poggio di Sanremo, Sanremo, IM, LIG, 18032, Italia	43.8251353	7.83406397123041	0.001
106802204	Strada Capo Nero, Coldirodi, Sanremo, IM, LIG, 18014, Italia	43.8117776	7.73141723135455	0.001
106375396	Mercato dei Fiori, Via Frantoi Canai, Poggio di Sanremo, Sanremo, IM, LIG, 18032, Italia	43.8236253	7.83488084934126	0.001
131233728	Mercato Annonario, Via Martiri della Libertà, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.817956	7.77282126336636	0.001
105820298	Lungo Argentina Domenico Fornara, Pampara, Taggia, IM, LIG, 18018, Italia	43.86041905	7.85459541499141	0.001
