39557743	Sentiero della Memoria Partigiana, Case Canalotti, Quiliano, SV, LIG, Italia	44.2842668	8.3421945	0.001
46470417	Strada provinciale di Pontinvrea, Pratiproia, Giusvalla, SV, LIG, Italia	44.4538097	8.366532	0.001
38760624	Strada militare Monte Burot, Cascina La Torre, Altare, SV, LIG, 17041, Italia	44.3220867	8.3362839	0.001
15410339	Via dei Forti di Legnino, Finalmarina, Finale Ligure, SV, LIG, 17024, Italia	44.1731664	8.3442698	0.001
13725595	Lungomare Aloyse Vecchiato, Finalpia, Finale Ligure, SV, LIG, 17024, Italia	44.1717222	8.3572212	0.001
8593684	Viale della Repubblica, Arbaschi, Pietra Ligure, SV, LIG, 17027, Italia	44.1571912	8.3016388	0.001
6608319	Piazza Sant'Agostino, Borgata Piazza, Piazza, Borgio Verezzi, SV, LIG, 17024, Italia	44.1675243	8.3108469	0.001
21802449	Varicella, Borgio Verezzi, SV, LIG, 17027, Italia	44.1626598	8.3043441	0.001
47808294	Strada provinciale Orco Feglino, Castello, Orco Feglino, SV, LIG, 17024, Italia	44.2150535	8.334163	0.001
37561281	Via Sant'Anna, Condera, Orco Feglino, SV, LIG, Italia	44.2222602	8.3450195	0.001
46660649	canyon, Castello, Orco Feglino, SV, LIG, 17024, Italia	44.214011	8.3317401	0.001
