15262992	Ristorante Pub Dick Turpin, Lungomare delle Nazioni, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8152556	7.7779189	0.001
15154947	Ristorante Pizzeria El Billi, Lungomare Italo Calvino, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8115896	7.7770931	0.001
15227235	Ristorante Vini d'Italia, Corso Augusto Mombello, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8161146	7.7759831	0.001
14330858	Ristorante Music Bar La Siesta, Lungomare delle Nazioni, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8151313	7.777678	0.001
16473247	Ristorante Da Romano, Corso Giuseppe Mazzini, Casa Serena, Sanremo, IM, LIG, 18038, Italia	43.8221506	7.7980292	0.001
19186184	Ristorante Pagoda, Via Privata Flesia, Coldirodi, Sanremo, IM, LIG, 1838, Italia	43.8050191	7.7471122	0.001
43415092	Ristorante cinese Pechino, 57, Via Vincenzo Gioberti, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8158372	7.7775443	0.001
14302430	Pizzeria Spaccanapoli, Via Nino Bixio, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.814667	7.7758696	0.001
42263791	008_0249, Poggio di Sanremo, Sanremo, IM, LIG, 18038, Italia	43.8231155	7.8027429	0.001
22477277	Pizzeria Club 64, Via Giuseppe Verdi, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8145559	7.7727026	0.001
24658861	Punto di Ristoro BARabino, Lungomare Vittorio Emanuele II, San Bartolomeo, Sanremo, IM, LIG, 1838, Italia	43.8089597	7.7615946	0.001
17333121	Vittoria, Corso Trento Trieste, San Pietro, Sanremo, IM, LIG, 18038, Italia	43.81913	7.783409	0.001
45496165	La Ciotola, 4, Via Santo Stefano, San Pietro, Sanremo, IM, LIG, 18038, Italia	43.8182569	7.7758139	0.001
17084596	La Casaccia, Via Bussana Vecchia, Poggio di Sanremo, Sanremo, IM, LIG, 18032, Italia	43.8366176	7.8301505	0.001
7813098	Tre poli, Strada Rio Massé, San Bartolomeo, Sanremo, IM, LIG, 18038, Italia	43.822566	7.7395427	0.001
26565326	Il Pirata, Via Nazario Sauro, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8168416	7.7801563	0.001
17533139	SP61, Bevino, Sanremo, IM, LIG, 18031, Italia	43.8577454	7.7272601	0.001
14986324	Pizzeria Ristorante Napol'è, Lungomare delle Nazioni, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8139757	7.7778805	0.001
19642457	Ristorante del Villaggio dei fiori, 3, Via Tiro a volo, Coldirodi, Sanremo, IM, LIG, 18014, Italia	43.8022969	7.745368	0.001
17232453	Via al Mare, Poggio di Sanremo, Sanremo, IM, LIG, 18032, Italia	43.8207043	7.838786	0.001
23755474	Ristorante TONY'S Pizzeria, 130, Corso Giuseppe Garibaldi, San Pietro, Sanremo, IM, LIG, 18038, Italia	43.8201461	7.7813644	0.001
16661572	La Lanterna, Corso Nazario Sauro, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8142935	7.7791673	0.001
15014846	Ristorante Pizzeria Mediterraneo, Via Vincenzo Gioberti, San Pietro, Sanremo, IM, LIG, 1838, Italia	43.8160756	7.7769591	0.001
18075552	Osteria degli Artisti, Via Bussana Vecchia, Poggio di Sanremo, Sanremo, IM, LIG, 18032, Italia	43.8372367	7.8295577	0.001
16534493	Mini Bar Antonio, 17, Corso Trento Trieste, San Pietro, Sanremo, IM, LIG, 18038, Italia	43.8169133	7.7803738	0.001
18284772	Davinci - la taverna del mar, 17, Via Lungomare, Taggia, IM, LIG, 18018, Italia	43.8298456	7.8478829	0.001
50283266	Ristorante Florida, 28, Via Giuseppe Mazzini, Pampara, Taggia, IM, LIG, 18018, Italia	43.8611614	7.8535864	0.001
18919001	Ristorante Castelin, Via Roma, Pampara, Taggia, IM, LIG, 18018, Italia	43.8608225	7.8529229	0.001
18329970	Biblos, Passeggiata Sandro Pertini, Santuario delle Porrine, Ospedaletti, IM, LIG, 18014, Italia	43.798168	7.7272241	0.001
45201466	Cantina del Castello, Via Spirito Santo, Castellaro, IM, LIG, 18018, Italia	43.8628701	7.868979	0.001
23273118	Mellys, Corso Villaregia, Riva Ligure, IM, LIG, 18015, Italia	43.8366468	7.8788638	0.001
48187788	Ricky&Stefania, Corso Villaregia, Riva Ligure, IM, LIG, 18015, Italia	43.8364492	7.8740801	0.001
23352457	Via Nino Bixio, Riva Ligure, IM, LIG, 18015, Italia	43.837257	7.881621	0.001
23353615	Via Martiri della Libertà, Riva Ligure, IM, LIG, 18015, Italia	43.8374307	7.8835908	0.001
24326996	Il Corso, via Giardino, Riva Ligure, IM, LIG, 18015, Italia	43.837607	7.881995	0.001
42397224	Dalla Padella alla Brace, vico Gatto, Riva Ligure, IM, LIG, 18015, Italia	43.837489	7.8839243	0.001
24813694	Il Kebab di Riva, Via Martiri della Libertà, Riva Ligure, IM, LIG, 18015, Italia	43.8374103	7.8823009	0.001
6579189	Via Visitazione, Case Bertuzzo, Ceriana, IM, LIG, Italia	43.8812287	7.774367	0.001
