35435833	studio Dentistico dott. Fabio Colombo dott. Chiara Pulici, 22, Via Alessandro Astesani, Zona 9, Milano, MI, LOM, 20161, Italia	45.5180284	9.1710673	0.101
6162501	Studio dentistico odontoiatrica S. Apollonia, Via Gabriele D'Annunzio, Ospitaletto, Cormano, MI, LOM, 20032, Italia	45.5499141	9.1614061	0.101
2600033	Ambulatorio dentistico dott.ssa Paola Cestari, Via Adige, Cusano, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5497791	9.1843482	0.101
2403395	Studio dentistico dott. Simone Miccio, 24, Via Carlo Sormani, Quartiere Regina Elena, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5504501	9.1863079	0.101
2599438577	Vitaldent, 3, Piazza Fidia, Porta Garibaldi, Zona 9, Milano, MI, LOM, 20159, Italia	45.4894655	9.1855783	0.001
19009648	Via Speronari, Duomo, Zona 1, Milano, MI, LOM, 20123, Italia	45.4629908	9.1879395	0.001
5084383	Via Giovanni Pezzotti, Quartiere Stadera, Zona 5, Milano, MI, LOM, 20136, Italia	45.441809	9.182962	0.001
24277859	Via San Paolino, Quartiere Sant'Ambrogio I, Zona 6, Milano, MI, LOM, 20142, Italia	45.4337605	9.1640915	0.001
45720334	DentalFarini, 27, Via Carlo Farini, Porta Garibaldi, Zona 9, Milano, MI, LOM, 20159, Italia	45.4889029	9.1827494	0.001
43862939	83, Via Giorgio Washington, Foppette, Zona 6, Milano, MI, LOM, 20146, Italia	45.457313	9.1549561	0.001
27812380	Centro Medico Odontoiatrico, Via Francesco Arese, Porta Garibaldi, Zona 9, Milano, MI, LOM, 20159, Italia	45.4916258	9.1916506	0.001
10443346	Dental Point, Via Roma, Bresso, MI, LOM, 20091, Italia	45.5433191	9.1856855	0.001
11286474	Dott. Accialini, Via Antonio Gramsci, Fornasè, Cormano, MI, LOM, 20032, Italia	45.5408438	9.1700631	0.001
6079228	Ambulatorio Odontoiatrico L.T.A., 1, Via Raffaello Sanzio, Fornasè, Cormano, MI, LOM, 20032, Italia	45.5526502	9.1673104	0.001
2404910	dott. Silvio Cadel, Via Adige, Cusano, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5501898	9.1854564	0.001
1434475	Luciadent, Via Italia, Cusano, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5482684	9.1751367	0.001
1425235	Dental Center, Via Erba, Cusano, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5518314	9.184054	0.001
1445751	Dr. I. Lavezzari, 3, Via Massimo d'Azeglio, Cusano, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5512262	9.1806242	0.001
2231572	Dott. Alfonso Valente, Via Gardenie, Quartiere Regina Elena, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5518338	9.18692	0.001
45300566	Ambulatorio odontoiatrico dott.ssa Marzia Merenda, 3, Viale Previdenza, Quartiere Regina Elena, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5552196	9.1906204	0.001
46351040	Dott. Roberto Restelli, 1, Via Vaniglia, Quartiere Regina Elena, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5504609	9.1891811	0.001
2600879	Studio odontoiatrico associato dott. Pasquale Giorgio e Sergio Coppola, Via Ticino, Cusano, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5483154	9.1839477	0.001
2468828	Dentalmed, 20, Viale Unione, Quartiere Regina Elena, Milanino, Cusano Milanino, MI, LOM, 20095, Italia	45.5484631	9.1889871	0.001
