903047	cafe Archimede, Via Archimede, Porta Vittoria, Zona 4, Milano, MI, LOM, 20129, Italia	45.4656535	9.2213141	0.101
3813155	Via Crema, Zona 5, Milano, MI, LOM, 20141, Italia	45.4489623	9.2024011	0.001
18112734	Grano & Caffè, Piazzale Lavater, Buenos Aires, Zona 3, Milano, MI, LOM, 20129, Italia	45.4765424	9.2115667	0.001
18855313	Cavallo, Via Andrea Costa, Loreto, Turro, Milano, MI, LOM, 20131, Italia	45.4874609	9.2200461	0.001
19056625	Marlé, Via Conte Rosso, Lambrate, Zona 3, Milano, MI, LOM, 20134, Italia	45.4828095	9.24249	0.001
16561041	Tabaccheria family café, 11, Via Comelico, Calvairate, Zona 4, Milano, MI, LOM, 20135, Italia	45.4551759	9.2125108	0.001
18872741	Caffé del borgo, Via Conte Rosso, Lambrate, Zona 3, Milano, MI, LOM, 20134, Italia	45.4840639	9.242396	0.001
16908105	Largo Augusto, San Babila, Zona 1, Milano, MI, LOM, 20122, Italia	45.4633165	9.1971214	0.001
12117691	Caffè Milani, Viale Tunisia, Buenos Aires, Zona 3, Milano, MI, LOM, 20124, Italia	45.4783474	9.2028369	0.001
19229739	Speranza, Viale delle Rimembranze di Lambrate, Lambrate, Zona 3, Milano, MI, LOM, 20134, Italia	45.4828082	9.2416557	0.001
15007349	Caffettiamo, Via Gino Severini, Taliedo, Zona 4, Milano, MI, LOM, 20138, Italia	45.4369113	9.2418632	0.001
16249607	Via Ernesto Breda, Zona 2, Milano, MI, LOM, 20126, Italia	45.5112697	9.2152238	0.001
16825148	Taveggia, Via Cesare Battisti, San Babila, Zona 1, Milano, MI, LOM, 20122, Italia	45.4633048	9.1990533	0.001
16258986	Via Oglio, Corvetto, Zona 4, Milano, MI, LOM, 20139, Italia	45.4392043	9.2162831	0.001
10790274	Caffè caviglia, Via Enrico Caviglia, Corvetto, Zona 4, Milano, MI, LOM, 20139, Italia	45.4421086	9.2304175	0.001
17432241	no, Città Studi, Zona 3, Milano, MI, LOM, 20133, Italia	45.4755528	9.234107	0.001
19012552	Caffé Coin, Piazza Enrico Bottini, Lambrate, Zona 3, Milano, MI, LOM, 20134, Italia	45.4852895	9.2358325	0.001
1294803	Bar Baldassarre, 22, Via Ruggero Boscovich, Maggiolina, Zona 2, Milano, MI, LOM, 20124, Italia	45.4818533	9.2036367	0.001
16659703	Via Felice Cavallotti, San Babila, Zona 1, Milano, MI, LOM, 20122, Italia	45.4636865	9.1971216	0.001
13221421	Kiko, Viale Monza, Loreto, Zona 2, Milano, MI, LOM, 20172, Italia	45.4945592	9.2194267	0.001
4072591	Cosmai, Viale Monza, Zona 2, Milano, MI, LOM, 20128, Italia	45.5170241	9.2258227	0.001
17635837	Via Marco d'Agrate, Vigentino, Zona 5, Milano, MI, LOM, 20139, Italia	45.4370496	9.2104663	0.001
5976292	Gelateria Delice, Via Beato Angelico, Città Studi, Zona 3, Milano, MI, LOM, 20133, Italia	45.4710468	9.2287397	0.001
7258833	New Brand Cafè, 55, Via Giovanni Pascoli, Città Studi, Zona 3, Milano, MI, LOM, 20133, Italia	45.4768536	9.2251577	0.001
19227208	Bar Pino, Viale delle Rimembranze di Lambrate, Lambrate, Zona 3, Milano, MI, LOM, 20134, Italia	45.482623	9.2420983	0.001
16428981	Bar Tabacchi, Via Bessarione, Corvetto, Zona 4, Milano, MI, LOM, 20139, Italia	45.4389314	9.2161303	0.001
15906657	Caffè Petrarca, 28, Via Gustavo Fara, Porta Nuova, Isola, Milano, MI, LOM, 20124, Italia	45.4852293	9.1990612	0.001
17188653	S.A.R.F. s.p.a., Piazza Duca d'Aosta, Maggiolina, Zona 2, Milano, MI, LOM, 20124, Italia	45.4857656	9.2042069	0.001
17396971	Via della Boscherona, Rondò dei Pini, Triante, Monza, MB, LOM, 20835, Italia	45.5869834	9.2442209	0.001
5987479	Cris, Via Antonio Gramsci, Segrate, MI, LOM, 20090, Italia	45.4949543	9.2942297	0.001
5955810	Sudan, Via Edmondo De Amicis, Segrate, MI, LOM, 20096, Italia	45.4942098	9.2958391	0.001
5810560	Via Roma, Segrate, MI, LOM, 20090, Italia	45.4911864	9.2946804	0.001
