115341424	Azienda Ospedaliera San Gerardo - Monza, 33, Via Giovanni Battista Pergolesi, Ospedale Nuovo, Cazzaniga, Monza, MB, LOM, 20900, Italia	45.6021539	9.26036013169837	0.001
142571897	Vecchio Ospedale Sant'Anna, Via Michelangelo Colonna, Camerlata, Como, CO, LOM, 22100, Italia	45.79146395	9.08779187424508	0.001
101499811	Ospedale di Saronno, 1, Piazza Borella, Saronno, VA, LOM, 21047, Italia	45.63009285	9.0397727205535	0.001
43151485	LABORATORIO ANALISI MEDICHE GESTIONE LABORATORI SCIENTIFICI LE BETULLE PUNTO PRELIEVI:, 122, Via Prealpi, Saronno, VA, LOM, 21047, Italia	45.6365881	9.0324228	0.001
44500425	Pronto Soccorso, 1, Piazza Borella, Saronno, VA, LOM, 21047, Italia	45.6303691	9.0392051	0.001
131036389	casa di riposo  Giulio Gianetti, Via Giulio Pastore, Saronno, VA, LOM, 21047, Italia	45.6365412	9.0487474917387	0.001
18389296	Meditel clinica ambulatorio, Via Angelo Volonterio, Saronno, VA, LOM, 21047, Italia	45.6307853	9.0303487	0.001
68133378	Ospedale Sant'Antonio Abate, Via Domea, Cantù, CO, LOM, 22063, Italia	45.7391456	9.14223254955756	0.001
100117033	Villaggio Amico, Via Stazione, Gerenzano, VA, LOM, 21047, Italia	45.6440732	9.00043980386078	0.001
114659231	Ospedale di Desio, 1, Via Nizza, Desio, MB, LOM, 20832, Italia	45.62648515	9.19611647581814	0.001
7982879	Centro Psico - Sociale Seregno, Via Ivo Oliveti, Lazzaretto, Seregno, MB, LOM, 20831, Italia	45.6456687	9.2128389	0.001
2598175106	Ospedale di Giussano, Via Milano, Giussano, MB, LOM, 20833, Italia	45.69089985	9.20775720804285	0.001
142142710	Poliambulatorio di Lissone, 16, Via Monsignore Ennio Bernasconi, Lissone, MB, LOM, 20851, Italia	45.62011175	9.23842179959257	0.001
24316701	Croce Verde Lissonese, 56, Via Alberto da Giussano, Lissone, MB, LOM, 20851, Italia	45.6179409	9.2385227	0.001
129371071	Corberi, presidio Corberi, Limbiate, MB, LOM, 20051, Italia	45.61005505	9.12413533207694	0.001
13329484	Villa Bianca - Multimedica, Via Fratelli Bandiera, Limbiate, MB, LOM, 20052, Italia	45.6049309	9.1166253	0.001
99934271	Via Isonzo, Mariano Comense, CO, LOM, 22066, Italia	45.69152605	9.18482894956015	0.001
76742882	Casa di cura  Le Betulle, Via Italia, Appiano Gentile, CO, LOM, 22070, Italia	45.7288301	8.99681400794872	0.001
126246161	Ospedale Sant'Anna, Via Ravona, San Fermo della Battaglia, CO, LOM, 22079, Italia	45.79325795	9.0456357692614	0.001
6058934	Piazza della Madonnina, Carate Brianza, MB, LOM, 20841, Italia	45.6762949	9.2395677	0.001
49988486	Bianalisi s.r.l. Analisi Mediche, 1, Via Don Costante Mattavelli, Carate Brianza, MB, LOM, 20841, Italia	45.6749512	9.2351706	0.001
136767238	Ospedale Vittorio Emanuele III, 9, Viale Mosè Bianchi, Carate Brianza, MB, LOM, 20841, Italia	45.67028555	9.24640639162491	0.001
126758294	ASL, Via Borromeo, Cesano Maderno, MB, LOM, 20811, Italia	45.6302874	9.14629451271817	0.001
85085861	Ospedale Villa Beretta, Via Clonmel, Costa Masnaga, LC, LOM, 23895, Italia	45.77045065	9.26947838026862	0.001
