10355981	Piazza Le Laudi, Portanuova, Pescara, PE, ABR, 65100, Italia	42.4546216	14.2399069	0.001
1323282	Strada vecchia della Madonna, Colli - Villa Fabio, Pescara, PE, ABR, 65125, Italia	42.467539	14.1821244	0.001
33533448	Piazza Italia, Portanuova, Pescara, PE, ABR, 65121, Italia	42.4647707	14.2140724	0.001
45176999	Strada della Bonifica, Portanuova, Pescara, PE, ABR, 65100, Italia	42.451656	14.2349724	0.001
4641539	Piazza San Francesco, Rione Ospedale, Pescara, PE, ABR, 65123, Italia	42.4787651	14.2012786	0.001
37289112	Via Cetteo Ciglia, Rancitelli, Pescara, PE, ABR, 65128, Italia	42.4548213	14.2100465	0.001
3989355	Via Cavour, Rione Ospedale, Pescara, PE, ABR, 65125, Italia	42.4812322	14.1927525	0.001
21422554	Via Giovanni Spadolini, Rancitelli, Pescara, PE, ABR, 65128, Italia	42.4526313	14.1939993	0.001
130529742	Piazza dei Grue, Portanuova, Pescara, PE, ABR, 65126, Italia	42.46001235	14.2229164931724	0.001
44849677	Viale Antonelli, Portanuova, Pescara, PE, ABR, 65100, Italia	42.4521627	14.2352434	0.001
45557381	Piazza Dalmati e Giuliani, Rione Ospedale, Pescara, PE, ABR, 65121, Italia	42.4633455	14.2095691	0.001
4294484	Piazza San Cetteo, Portanuova, Pescara, PE, ABR, 65121, Italia	42.4599849	14.2127239	0.001
16385806	Nave di Cascella, Largo Mediterraneo, Rione Ospedale, Pescara, PE, ABR, 65122, Italia	42.4736155	14.2114682	0.001
36610525	Via Lago di Borgiano, Rancitelli, Pescara, PE, ABR, 65128, Italia	42.4517342	14.1996159	0.001
49702355	Viale della Riviera, Rione Ospedale, Pescara, PE, ABR, 65123, Italia	42.483788	14.1966393	0.001
4693676	Via Castellamare Adriatico, Rione Ospedale, Pescara, PE, ABR, 65125, Italia	42.47473	14.2023566	0.001
4299780	Via Antonio Lo Feudo, San Donato, Pescara, PE, ABR, 65127, Italia	42.4495423	14.2205282	0.001
6466245	Largo Santa Filomena, Villa Verlengia, Montesilvano, PE, ABR, 65015, Italia	42.4934434	14.1780677	0.001
4649154	Via Fortore, Villa Verlengia, Montesilvano, PE, ABR, 65015, Italia	42.4977909	14.1769533	0.001
10454806	Via Federico Fellini, Spoltore, PE, ABR, 65125, Italia	42.4553959	14.1793276	0.001
