7605384	Polizia Locale Cittadella - Distretto PDA1, Piazza Giuseppe Scalco, Cittadella, PD, VEN, 35013, Italia	45.6486156	11.7834688	0.001
6943252	Carabinieri Cittadella, Via J. F. Kennedy, Cittadella, PD, VEN, 35013, Italia	45.6490514	11.7766044	0.001
15206117	Polizia Municipale di Bassano del Grappa, Piazza Guadagnin, Quartiere Largo Parolini, Bassano del Grappa, VI, VEN, 360612, Italia	45.7676418	11.73457	0.001
15261905	carabinieri, Via San Gerolamo Emiliani, Quartiere Largo Parolini, Bassano del Grappa, VI, VEN, 360612, Italia	45.760929	11.7351687	0.001
15008065	Polizia di Stato, Viale Pecori Girardi, Quartiere Trinità, Bassano del Grappa, VI, VEN, 360612, Italia	45.765394	11.7225149	0.001
16662160	Sede Polizia Locale, Via Roma, Loria, TV, VEN, 31039, Italia	45.7285166	11.8650043	0.001
15074008	carabinieri, Via Madonna del Carmine, Fonte, TV, VEN, 310147, Italia	45.7851812	11.8670599	0.001
73713612	Stazione dei Carabinieri, Via Salvo d'Acquisto, Quartiere Spin, Romano d'Ezzelino, VI, VEN, 36022, Italia	45.77560275	11.771604845979	0.001
13381992	Arma dei Carabinieri, Via Sant'Andrea, Tombolo, PD, VEN, 35019, Italia	45.6369781	11.8312106	0.001
142813283	Via Venezia, Motte, San Martino di Lupari, PD, VEN, 35018, Italia	45.65116825	11.8519237030756	0.001
4442898	Polizia Municipale, Via Roma, San Zenone degli Ezzelini, TV, VEN, 36065, Italia	45.7786678	11.8401211	0.001
