50146116	Sentiero 5 de la Forestal, Belluno, BL, VEN, Italia	46.0847552	12.2905796	0.001
7439115	Sentiero 13 delle Creste, Belluno, BL, VEN, Italia	46.082926	12.3012837	0.001
8935616	Località Fratta, Tarzo, TV, VEN, Italia	45.9799306	12.2296508	0.001
50067591	Via Grotte del Caglieron, Fregona, TV, VEN, 31029, Italia	46.0123824	12.333633	0.001
7406172	Via del Cansiglio, Fregona, TV, VEN, 31026, Italia	46.0397734	12.4062263	0.001
16724264	Sentiero della Terra Nera, Fregona, TV, VEN, Italia	46.0248692	12.3448514	0.001
14304396	Via Calcada, Borgo Pesaro, Serravalle, Vittorio Veneto, TV, VEN, 31029, Italia	45.9998466	12.2913397	0.001
17305513	Via Brevia, Ai Tre Venti, Cèneda, Vittorio Veneto, TV, VEN, 31029, Italia	45.9772773	12.2917239	0.001
13270246	Via Santa Augusta, Borgo Pesaro, Serravalle, Vittorio Veneto, TV, VEN, 31029, Italia	46.0022299	12.293162	0.001
14894650	Via Pradal, Borgo Pesaro, Serravalle, Vittorio Veneto, TV, VEN, 31029, Italia	46.0165991	12.3024938	0.001
7236944	Via Borgo Piccin, Vittorio Veneto, TV, VEN, Italia	46.0538186	12.3158635	0.001
6820578	Sentiero del Lago, Vittorio Veneto, TV, VEN, Italia	46.0541025	12.3170395	0.001
6836348	Via Fadalto Bassa, Vittorio Veneto, TV, VEN, Italia	46.0647401	12.3306772	0.001
10751852	SS51, Vittorio Veneto, TV, VEN, 32016, Italia	46.071284	12.3411928	0.001
10081816	Via Fadalto Bassa, Vittorio Veneto, TV, VEN, 32016, Italia	46.0695313	12.3296847	0.001
17991604	Via Francesco Rossi, Ai Tre Venti, Cèneda, Vittorio Veneto, TV, VEN, 31029, Italia	45.9769006	12.2917174	0.001
6814931	Via del Borgo Simoi, Vittorio Veneto, TV, VEN, Italia	46.0502659	12.3111086	0.001
6811839	SP422, Tambre, BL, VEN, Italia	46.0932993	12.4094424	0.001
16406347	Anello del Pian Cansiglio, Tambre, BL, VEN, Italia	46.0637568	12.4185838	0.001
7890678	Sentiero degli Slipari, Polcenigo, PN, FVG, Italia	46.0485459	12.4232928	0.001
7438459	991, Lama di Som, Caneva, PN, FVG, Italia	46.0424357	12.4085748	0.001
7691453	Sentiero naturalistico O, Caneva, PN, FVG, Italia	46.0432962	12.4161601	0.001
48167259	La Caldela, Cison di Valmarino, TV, VEN, Italia	45.9910342	12.1883077	0.001
7522094	Via Anzano, Cappella Maggiore, TV, VEN, 3014, Italia	45.9850984	12.3322801	0.001
7390377	Via dei Cimbri, Farra d'Alpago, BL, VEN, Italia	46.0772933	12.4132499	0.001
