4969480	Unicredit, Viale dell'industria, Cà Trenta, Schio, VI, VEN, 36014, Italia	45.717692	11.3891536	0.001
36682030	Banca Popolare di Vicenza, Corso Garibaldi, Thiene, VI, VEN, 36016, Italia	45.7055788	11.4804084	0.001
8159186	Unicredit, Via San Gaetano, Thiene, VI, VEN, 36016, Italia	45.707486	11.4836	0.001
6401803	Vicolo Malcantone, Thiene, VI, VEN, 36016, Italia	45.7067867	11.4770027	0.001
28570215	Via Garziere, Thiene, VI, VEN, 36016, Italia	45.7125843	11.4642488	0.001
8589613	Unicredit, Piazza G. Chilesotti, Thiene, VI, VEN, 36016, Italia	45.70599	11.4794165	0.001
19188605	Piazza A. Moro, Santorso, VI, VEN, 36014, Italia	45.7372662	11.3890487	0.001
19188631	Via Pozzati, Santorso, VI, VEN, 36014, Italia	45.7358846	11.3884506	0.001
43970097	Via Raffaello, Malo, VI, VEN, 36034, Italia	45.6594894	11.4034068	0.001
43021186	Via Tiepolo, Malo, VI, VEN, 36034, Italia	45.6598925	11.4029776	0.001
43691349	Via San Gaetano, Malo, VI, VEN, 36034, Italia	45.6569811	11.4055874	0.001
16550374	Piazzale degli Alpini, Piovene Rocchette, VI, VEN, 36013, Italia	45.7620431	11.4324092	0.001
15811445	Via Forziana, Piovene Rocchette, VI, VEN, 36013, Italia	45.7614695	11.431307	0.001
15715286	Piazzale Vittoria, Piovene Rocchette, VI, VEN, 36013, Italia	45.7619134	11.4316005	0.001
17395392	Via Roma, San Vito di Leguzzano, VI, VEN, 36034, Italia	45.6815094	11.3766613	0.001
