23829493	Farmacia De Antoni, Via Montecchio, Arzignano, VI, VEN, 36071, Italia	45.5327034	11.3677931	0.001
40657060	Viale degli Alpini, Tavernelle, Sovizzo, VI, VEN, 36077, Italia	45.5245589	11.4425284	0.001
47691390	Via Generale Tomba, Brogliano, VI, VEN, 36070, Italia	45.5901918	11.3677617	0.001
114923549	Farmacia Gambugliano, 3b, Via Languezza, Gambugliano, VI, VEN, 36050, Italia	45.58878365	11.4400317604664	0.001
2602018011	Farmacia Pieropan, 18, Via Cesare Battisti, Ferrara, Tregnago, VR, VEN, 37039, Italia	45.5179247	11.1639713	0.001
18535920	Farmacia Chemello, Via dalle Ore, Trissino, VI, VEN, 36070, Italia	45.5651556	11.3723281	0.001
18534523	Farmacia Zanetti, Viale dell'Industria, Trissino, VI, VEN, 36070, Italia	45.5560997	11.3791474	0.001
10546441	Via Da Vinci Leonardo, Montecchio Maggiore, VI, VEN, 36075, Italia	45.494801	11.4318258	0.001
114234957	Via Liguria, Montecchio Maggiore, VI, VEN, 36075, Italia	45.5110091	11.3961682272719	0.001
23887219	Farmacia Ceccato, Via Roma, Montecchio Maggiore, VI, VEN, 36075, Italia	45.5056214	11.4077976	0.001
135264611	Farmacia, Corso Matteotti Giacomo, Montecchio Maggiore, VI, VEN, 36075, Italia	45.5043445	11.417568548817	0.001
11118418	Via Puccini Giacomo, Montecchio Maggiore, VI, VEN, 36075, Italia	45.4958313	11.4363963	0.001
45888056	Farmacia Giara, 3, Via Roma, Altavilla Vicentina, VI, VEN, 36077, Italia	45.5082656	11.4701229	0.001
18586200	Piazza De L'Osto, San Giovanni Ilarione, VR, VEN, Italia	45.523086	11.2351262	0.001
2602018012	Farmacia San Nicolò, 32, Piazza Vittorio Emanuele, Roverè Veronese, VR, VEN, 37028, Italia	45.5932603	11.0661967	0.001
