76606032	Via Cristoforo Colombo, Cittadella, PD, VEN, 35013, Italia	45.64311655	11.77446475	0.001
16708299	Via Motton, Quartiere Cà Sette, Bassano del Grappa, VI, VEN, 31061, Italia	45.7863439	11.7359642	0.001
14438082	Autolavaggio, Viale Pio X, Bassano del Grappa, VI, VEN, 36022, Italia	45.771773	11.7614642	0.001
14434105	Via Carpellina, Quartiere Firenze, Bassano del Grappa, VI, VEN, 31061, Italia	45.7496264	11.7471631	0.001
49773203	Via Dante Alighieri, Borgo Eger, Mussolente, VI, VEN, 36065, Italia	45.7759225	11.8013857	0.001
21984388	Via Manzolino, Loria, TV, VEN, 31039, Italia	45.7409255	11.8667925	0.001
14672508	Via Asolana, Fonte, TV, VEN, 31011, Italia	45.7851564	11.8891406	0.001
14423653	Autolavaggio Scotton, Via Lanzarini, Fellette, Romano d'Ezzelino, VI, VEN, 36065, Italia	45.7493422	11.7994287	0.001
15298237	Via Trieste, Fellette, Romano d'Ezzelino, VI, VEN, 36022, Italia	45.7681161	11.7844915	0.001
51423489	Via Alessandro Volta, Rossano Veneto, VI, VEN, 31037, Italia	45.7063991	11.8236042	0.001
16157249	Via Beltramini, San Zenone degli Ezzelini, TV, VEN, 310147, Italia	45.7798406	11.8502191	0.001
