46578967	Bar Miralago, 7, Via Trieste, Lavarone, TN, TAA, Italia	45.9379288	11.2533251	0.101
51511195	Living Bar, Via Giacomo Matteotti, Santa Maria Maddalena, Asiago, VI, VEN, 36012, Italia	45.8742138	11.5107519	0.101
48381616	Bar Corso, Via Valbella, Santa Maria Maddalena, Asiago, VI, VEN, 36012, Italia	45.8748581	11.5094155	0.101
23096420	Bar Gelateria, Via Roma, Perghele, Roana, VI, VEN, Italia	45.8675598	11.4772175	0.101
23891613	Snack bar, Via Capovilla, Rotzo, VI, VEN, Italia	45.8628232	11.3982891	0.101
4795510	Bar  Tre Scioppi, Via Cornetta, Polenti, Foza, VI, VEN, Italia	45.8969372	11.6304424	0.101
4145618	Bar Alpino, Giro delle Malghe, Caltrano, VI, VEN, Italia	45.8135631	11.4687475	0.101
24851546	Bar Alpi, Via IV Novembre, Solagna, VI, VEN, Italia	45.8170948	11.7176908	0.101
18543745	Euro Bar, Via IV Novembre, Solagna, VI, VEN, Italia	45.8172424	11.7175777	0.101
10080467	Bar Da Riccardo, Via Conco di Sopra, Conco, VI, VEN, 36062, Italia	45.8040021	11.61325	0.101
16854222	Bar Pasticceria, Via Battisti, Nussar, Gallio, VI, VEN, 36032, Italia	45.89213	11.5484665	0.101
15860415	Bar Magna e bevi al campo, 16, Via Ech, Nussar, Gallio, VI, VEN, 36032, Italia	45.8846133	11.5476751	0.101
17807215	Bar Fortuna, Via Generale E. Turba, Nussar, Gallio, VI, VEN, 36032, Italia	45.8925364	11.5484028	0.101
15008125	Bar Forte Corbin, 635, Cogollo del Cengio, VI, VEN, 36011, Italia	45.8333576	11.3877373	0.101
18686977	Cristina Bar, Piazza Canal, Borso del Grappa, TV, VEN, 36022, Italia	45.8066967	11.7756977	0.101
3386070	Bismarck Pub, Via Von Branau am Inn, Lavarone, TN, TAA, Italia	45.9403338	11.2721518	0.001
137112373	Via Tilorer, Lavarone, TN, TAA, Italia	45.9228029	11.28646655	0.001
50428667	Maddarello 2.0, Via Val Maddarello, Costa, Asiago, VI, VEN, 36012, Italia	45.8981111	11.5158758	0.001
47584992	Vecchio Mulino, Via Jacopo Scajaro, Santa Maria Maddalena, Asiago, VI, VEN, 36012, Italia	45.8738098	11.5086501	0.001
50327112	Ghel Pab, Corso 4 Novembre, Santa Maria Maddalena, Asiago, VI, VEN, 36012, Italia	45.8725476	11.5100206	0.001
50086071	Vini e Sapori, Via Valbella, Santa Maria Maddalena, Asiago, VI, VEN, 36012, Italia	45.8749761	11.5096705	0.001
50474425	Ponte San Giovanni, Corso 4 Novembre, Santa Maria Maddalena, Asiago, VI, VEN, 36012, Italia	45.8726892	11.5099843	0.001
87414609	Chalet 29, Via Monte Ortigara, Santa Maria Maddalena, Asiago, VI, VEN, 36012, Italia	45.87515375	11.5100631967131	0.001
50373340	L'Incontro, Via Jacopo Scajaro, Santa Maria Maddalena, Asiago, VI, VEN, 36012, Italia	45.8745609	11.5080522	0.001
24549765	Gino's, Piazza Teofilo Folengo, Privà, Bassano del Grappa, VI, VEN, 36061, Italia	45.8044857	11.7115418	0.001
15075118	Al Sole, Via dei Longhi, Valpegare, Arsiero, VI, VEN, 36011, Italia	45.8094923	11.3607521	0.001
18071503	Osteria Civico 34, Via M.te Valbella, Nussar, Gallio, VI, VEN, 36032, Italia	45.8904548	11.5477725	0.001
18147367	Via Nalli, Gallio, VI, VEN, 36032, Italia	45.8908923	11.5416349	0.001
18037759	Caffè Commercio, Piazza Italia, Nussar, Gallio, VI, VEN, 36032, Italia	45.8925784	11.5476693	0.001
13082755	Baita Pakstall, Contrada Fontana, Nussar, Gallio, VI, VEN, 36032, Italia	45.8964386	11.549052	0.001
17928628	Pasticceria Plebs, Via Gianesini A., Nussar, Gallio, VI, VEN, 36032, Italia	45.891864	11.547454	0.001
16920385	Caffè Italia, Piazza Italia, Nussar, Gallio, VI, VEN, 36032, Italia	45.8922722	11.5476357	0.001
41398886	Via Vittorio Veneto, Vanini, Cismon del Grappa, VI, VEN, Italia	45.9223202	11.7293195	0.001
24339233	Via Roma, Tonezza del Cimone, VI, VEN, Italia	45.8579943	11.3464551	0.001
14982935	Perin, Via Conti, Campolongo sul Brenta, VI, VEN, Italia	45.8289477	11.699937	0.001
14524525	Irish Pub Asgard, Via Martiri, Borso del Grappa, TV, VEN, 36022, Italia	45.8150492	11.7792231	0.001
16418954	Capocaccia, Via Calderon, Borso del Grappa, TV, VEN, 36022, Italia	45.8099166	11.7723654	0.001
15258424	Locanda Tilly's, 87, Via Casale, Borso del Grappa, TV, VEN, 36022, Italia	45.8108661	11.7738951	0.001
23718441	Via Roma, Pian Castello, San Nazario, VI, VEN, Italia	45.8401625	11.6901721	0.001
