32512246	Stradella della Mura Rotta, Cittadella, PD, VEN, 35013, Italia	45.6500668	11.7832357	0.001
6601975	Farmacia dott. Favarin, Via Postumia di Ponente, Cittadella, PD, VEN, 35013, Italia	45.6656615	11.7786211	0.001
34268258	Antica Farmacia Scalco, Via Giuseppe Garibaldi, Cittadella, PD, VEN, 35013, Italia	45.6479194	11.7837967	0.001
33462480	Erboristeria, Via Guglielmo Marconi, Cittadella, PD, VEN, 35013, Italia	45.6488365	11.7844272	0.001
12818612	Via A. Moro, Cittadella, PD, VEN, 35013, Italia	45.6341747	11.7891833	0.001
11844440	Farmacia Pozzi, 100, Viale Scalabrini, Angarano, Bassano del Grappa, VI, VEN, 36061, Italia	45.7661907	11.7270902	0.001
41318340	Piazza Giuseppe Garibaldi, Quartiere Largo Parolini, Bassano del Grappa, VI, VEN, 360612, Italia	45.7670494	11.7353027	0.001
17205772	7, Piazzotto Monte Vecchio, Angarano, Bassano del Grappa, VI, VEN, 360612, Italia	45.766754	11.7330356	0.001
17386262	Farmacia Tre Ponti, 85, Viale Vicenza, Quartiere Rondò Brenta, Bassano del Grappa, VI, VEN, 36061, Italia	45.7606984	11.7092566	0.001
14450596	Farmacia comunale, Via Cà Dolfin, Quartiere Firenze, Bassano del Grappa, VI, VEN, 360612, Italia	45.7508833	11.7388073	0.001
15613122	Alle due Colonne, 11, Via Roma, Quartiere Largo Parolini, Bassano del Grappa, VI, VEN, 360612, Italia	45.7664538	11.7347075	0.001
14698835	Jacopo Da Ponte, Largo Corona d'Italia, Quartiere Largo Parolini, Bassano del Grappa, VI, VEN, 31061, Italia	45.7673955	11.7379661	0.001
24662566	Farmacia dall'Oglio, 40, Piazza Libertà, Quartiere Largo Parolini, Bassano del Grappa, VI, VEN, 360612, Italia	45.7669675	11.7341802	0.001
16195132	Erboristeria Di Martino, Via Elisabetta Vendramini, Quartiere Largo Parolini, Bassano del Grappa, VI, VEN, 360612, Italia	45.767751	11.7353478	0.001
18436848	Viale Venezia, Quartiere San Marco, Bassano del Grappa, VI, VEN, 31061, Italia	45.7700005	11.7508242	0.001
42995946	Viale Alcide De Gasperi, Angarano, Bassano del Grappa, VI, VEN, 360612, Italia	45.7601129	11.7313166	0.001
15470332	Erboristeria, Via Verci, Angarano, Bassano del Grappa, VI, VEN, 360612, Italia	45.7656918	11.7329597	0.001
1303703	Rausse, Via Vittoria, Borgo Eger, Mussolente, VI, VEN, 36065, Italia	45.7790632	11.801638	0.001
24751534	Via Papa Giovanni XXIII, Borgo Eger, Mussolente, VI, VEN, 36065, Italia	45.7554181	11.8123947	0.001
15233034	Via Monte Asolon, San Zeno, Cassola, VI, VEN, 31061, Italia	45.7469682	11.7652967	0.001
1329051	Farmacia di Cassola, Piazza San Marco, San Zeno, Cassola, VI, VEN, 36027, Italia	45.7342412	11.7962013	0.001
14695179	Via Ca' Baroncello, Quartiere Cà Baroncello, Cassola, VI, VEN, 31061, Italia	45.7595	11.7530004	0.001
1433085	Farmacia  All'Angelo, SS53, Fratta, Fontaniva, PD, VEN, 35014, Italia	45.6359017	11.7529868	0.001
3637153	Farmacia Comunale Beato Bertrando, 72, Via Dante, Fratta, Fontaniva, PD, VEN, 35014, Italia	45.6326719	11.7552589	0.001
25470071	Sistema CicloPedonale Rosatese, Rosà, VI, VEN, 36027, Italia	45.7236386	11.7452475	0.001
14209049	Via Roma, Loria, TV, VEN, 31039, Italia	45.7291533	11.8659053	0.001
37743971	Farmacia Baron, Via Villa, Loria, TV, VEN, 31037, Italia	45.6959544	11.8311404	0.001
15890892	Erboristeria di Fonte, Piazza Onè, Fonte, TV, VEN, 310147, Italia	45.7845291	11.8686467	0.001
4458101	Farmacia Agostini, Via Asolana, Fonte, TV, VEN, 310147, Italia	45.7847668	11.8706392	0.001
16041737	Farmacia di Fellette, Via Giovanni XXIII, Fellette, Romano d'Ezzelino, VI, VEN, 36022, Italia	45.7665988	11.776173	0.001
14992741	Farmacia del Grappa, Via Merlo, Romano d'Ezzelino, VI, VEN, 36022, Italia	45.7718244	11.7630747	0.001
15757019	Farmacia Brunati, Via Mottinello, Cà Vico, Rossano Veneto, VI, VEN, 35015, Italia	45.684796	11.8068967	0.001
9439268	Via Villa, Tezze sul Brenta, VI, VEN, 36056, Italia	45.6824735	11.7060213	0.001
26269113	Via Senatore Giovanni Cittadella, Tombolo, PD, VEN, 35019, Italia	45.628837	11.8187651	0.001
14657376	Via Roma, Tombolo, PD, VEN, 35019, Italia	45.6462432	11.8312019	0.001
15047160	Farmacia di Castello di Godego, Via Roma, Santa Giustina, Castello di Godego, TV, VEN, 31039, Italia	45.6941039	11.8803031	0.001
15312076	Farmacia Agostini, Via Guglielmo Marconi, San Zenone degli Ezzelini, TV, VEN, 36065, Italia	45.7796383	11.8466861	0.001
16692691	Farmacia Comunale Carinatese, Via Risorgimento, San Zenone degli Ezzelini, TV, VEN, 36065, Italia	45.7568628	11.8480088	0.001
