2601858496	Stazione Carabinieri di Castagnaro, Via Antonio Salieri, Castagnaro, VR, VEN, Italia	45.1188035	11.4085964	0.001
19325538	Carabinieri, Piazza della Resistenza, Castelbaldo, PD, VEN, 45021, Italia	45.1202981	11.4531906	0.001
141972280	Arma dei Carabinieri, 2, Via Roma, Ponso, PD, VEN, 35040, Italia	45.1942167	11.5874237465444	0.001
824926	Comando dei Carabinieri, Via Carlo Alberto Dalla Chiesa, Ramodipalo Centro, Lendinara, RO, VEN, 45020, Italia	45.0809665	11.6029603	0.001
40822871	Carabinieri, Via Martiri della libertà, Felonica, MN, LOM, 46022, Italia	44.9806139	11.3533428	0.001
103043581	Via Roma, Chiesazza, Ficarolo, RO, VEN, Italia	44.95169255	11.4365945537972	0.001
23083892	Via Carlo Alberto dalla Chiesa, Canaro, RO, VEN, 45034, Italia	44.935256	11.6782207	0.001
20495160	Carabinieri, Via Roma, Stienta, RO, VEN, 45030, Italia	44.9365676	11.5469532	0.001
115756766	Via Bosco, Terrazzo, VR, VEN, Italia	45.1733079	11.398606518946	0.001
86413492	Arma dei Carabinieri, Piazza Giuseppe Garibaldi, Badia Polesine, RO, VEN, 45021, Italia	45.09378625	11.4909239092232	0.001
