14179443	CAI 250, Pieve di Cadore, BL, VEN, Italia	46.4804928	12.289727	0.001
4153178	SR48, Auronzo di Cadore, BL, VEN, Italia	46.5324953	12.2622607	0.001
18904064	SR48, Reane, Auronzo di Cadore, BL, VEN, 32041, Italia	46.5550284	12.4253425	0.001
19206514	SR48, Reane, Auronzo di Cadore, BL, VEN, Italia	46.5441856	12.4570706	0.001
19082044	Via Stadio, Reane, Auronzo di Cadore, BL, VEN, Italia	46.5470193	12.4498794	0.001
18450156	Via Padova, Reane, Auronzo di Cadore, BL, VEN, Italia	46.5450857	12.4519457	0.001
47761942	Via Crucis, Reane, Auronzo di Cadore, BL, VEN, Italia	46.5530022	12.4485908	0.001
19156847	Via Verona, Reane, Auronzo di Cadore, BL, VEN, Italia	46.5461448	12.452944	0.001
3963853	277, Auronzo di Cadore, BL, VEN, Italia	46.5215214	12.2623897	0.001
41316204	Sentiero Bonacossa, Auronzo di Cadore, BL, VEN, Italia	46.583764	12.2681064	0.001
18891084	Via Zardus, Reane, Auronzo di Cadore, BL, VEN, Italia	46.5484848	12.43927	0.001
48545896	Ciclabile delle Dolomiti, Borca di Cadore, BL, VEN, 32046, Italia	46.4383892	12.2220145	0.001
17189195	Itinerario storico del Monte Tudaio, Vigo di Cadore, BL, VEN, Italia	46.5088061	12.4782854	0.001
17402404	SP619, Vigo di Cadore, BL, VEN, Italia	46.5071348	12.4792297	0.001
18071679	Borgo Villanuova, Vigo di Cadore, BL, VEN, Italia	46.5058013	12.4800929	0.001
6791900	SS52, Lorenzago di Cadore, BL, VEN, Italia	46.4619168	12.4880572	0.001
12792664	Via Col Vidal, Lozzo di Cadore, BL, VEN, Italia	46.4917067	12.4492442	0.001
17846789	SS51, Vodo di Cadore, BL, VEN, Italia	46.4113911	12.2698178	0.001
