16365213	Via Natale Schiavon, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2155527	12.2744094	0.001
16298342	Via Brescia, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2127468	12.2921176	0.001
15356056	Tavernetta, Lungomare Adriatico, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2131474	12.2948856	0.001
16447783	Via Antonio Naccari, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2160327	12.2747514	0.001
27532693	Viale Padova, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2105045	12.2909388	0.001
16857201	BAR, Via Umbria, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2118251	12.2938742	0.001
17174530	Via della Stazione, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2103649	12.275537	0.001
26549356	Gelateria Portici, Calle Gabardi, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.221363	12.2794326	0.001
16245845	Via della Repubblica, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2165467	12.2750411	0.001
26002560	Gelateria /Yogurteria, Viale Venezia, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2151125	12.2929837	0.001
102100706	Lungomare Adriatico, Brondolo, Chioggia, VE, VEN, 30015, Italia	45.2117073	12.2996418891611	0.001
12331562	Flora, Calle Manfredi, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2192849	12.2786348	0.001
15831771	Caffè Degli Artisti, Viale Padova, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2129406	12.2920779	0.001
11996689	Bar Pasticceria Ceolin, Viale Padova, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2144723	12.2926133	0.001
11487572	Bar italia, Viale Veneto, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2147925	12.2926422	0.001
17871805	Pasticceria Serenissima, Via Granatieri di Sardegna, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2003254	12.2772123	0.001
25736738	Frensi Cafè, Calle Dogana, Borgo San Giovanni, Chioggia, VE, VEN, 30015, Italia	45.2226325	12.2800384	0.001
4187520	Lungomare Adriatico, Brondolo, Chioggia, VE, VEN, 30015, Italia	45.210191	12.2999062	0.001
46992624	Bar Al Ponte, Via P. Damini, Codevigo, PD, VEN, Italia	45.2664814	12.1131163	0.001
17868638	Bar, Via Roma, Codevigo, PD, VEN, Italia	45.2668502	12.1023137	0.001
15314760	Via Macello, Bovolenta, PD, VEN, 35026, Italia	45.2707529	11.9349176	0.001
16073046	Bar Commercio, Piazza Accademia, Bovolenta, PD, VEN, 35026, Italia	45.2702544	11.9359905	0.001
25464150	Pasticceria Milanese, Piazza Incoronata, Quartiere Sant'Anna, Piove di Sacco, PD, VEN, 35028, Italia	45.2963631	12.0349005	0.001
24011103	Piazza Incoronata, Quartiere Sant'Anna, Piove di Sacco, PD, VEN, 35028, Italia	45.2968019	12.0346353	0.001
