122488267	Viale Porta Po, Tassina, Rovigo, RO, VEN, 45100, Italia	45.05669335	11.78978045	0.001
73608946	Via Calatafimi, Commenda Est, Rovigo, RO, VEN, Italia	45.09293485	11.8275103721059	0.001
22819201	Viale Porta Adige, Commenda, Rovigo, RO, VEN, 45100, Italia	45.0988293	11.7858409	0.001
24038911	Autolavaggio, Viale Porta Adige, Commenda, Rovigo, RO, VEN, 45100, Italia	45.0943674	11.7851359	0.001
6206662	Viale Porta Po, Tassina, Rovigo, RO, VEN, 45100, Italia	45.0406464	11.7825308	0.001
16512976	Via Romea, Casa De Luca, Chioggia, VE, VEN, 30015, Italia	45.1681617	12.2747122	0.001
89295567	SS16, Condominio Bellavista, Monselice, PD, VEN, 35043, Italia	45.24454525	11.7594982	0.001
30400557	Via Zurlara, Merlara, PD, VEN, Italia	45.1649054	11.4369462	0.001
29418131	Via Bindola, Merlara, PD, VEN, Italia	45.1759725	11.4458218	0.001
77216944	Eugania, Via Banze, Baone, PD, VEN, 35042, Italia	45.25279625	11.6410725	0.001
98372590	Via Roma, Saletto, PD, VEN, 35046, Italia	45.22594655	11.5480904027691	0.001
20891641	Via Paiette, Castelbaldo, PD, VEN, 45021, Italia	45.1231738	11.4613525	0.001
44737348	Via Santa Lucia, Lendinara, RO, VEN, 45026, Italia	45.0854807	11.6085095	0.001
39762966	Via Argine Valle, Felonica, MN, LOM, 46022, Italia	44.9714729	11.3496875	0.001
77061417	Via Atheste, Este, PD, VEN, 34042, Italia	45.22000965	11.6776326902384	0.001
8356021	Via Deserto, Este, PD, VEN, 34042, Italia	45.2117218	11.676623	0.001
6538730	9, Via Padana Inferiore, Este, PD, VEN, 35042, Italia	45.2230352	11.652252	0.001
77418831	Elefantino, Via Atheste, Este, PD, VEN, 35042, Italia	45.22353945	11.662725894894	0.001
7803448	Via Atheste, Este, PD, VEN, 3042, Italia	45.2237913	11.6658974	0.001
5847478	Via Padana Inferiore, Este, PD, VEN, 35042, Italia	45.2248125	11.6378153	0.001
16789213	Via Cà Mignola Nuova, Badia Polesine, RO, VEN, 45021, Italia	45.0920141	11.5020116	0.001
96429977	Via Cà Mignola Nuova, Badia Polesine, RO, VEN, 45021, Italia	45.09211465	11.50579845	0.001
23635804	Via Giovanni Monti, Fratta Polesine, RO, VEN, Italia	45.0289791	11.6479321	0.001
45964090	Via Saline, San Martino di Venezze, RO, VEN, Italia	45.1134611	11.8579996	0.001
