7205645	Via A. Sperti, Cavarzano, Belluno, BL, VEN, 32100, Italia	46.1526222	12.2125642	0.001
7092869	Via Vittorio Zanon, Baldenich, Belluno, BL, VEN, 32100, Italia	46.1488735	12.2223431	0.001
7439115	Sentiero 13 delle Creste, Belluno, BL, VEN, Italia	46.082926	12.3012837	0.001
14046268	Pista ciclopedonabile del Primiero, Sorive, Mezzano, Comunità di Primiero, TN, TAA, 38054, Italia	46.1535641	11.813719	0.001
14621400	Via Martiri Cecoslovacchi, Conegliano, TV, VEN, 31015, Italia	45.8890644	12.3087721	0.001
11473115	Via dei Pascoli, Conegliano, TV, VEN, 31015, Italia	45.8916517	12.2926076	0.001
11075663	Via Lancieri di Firenze, Conegliano, TV, VEN, 31015, Italia	45.9001874	12.2909919	0.001
6746644	Via Immacolata di Lourdes, Conegliano, TV, VEN, 31015, Italia	45.891452	12.2989769	0.001
6855034	Via Felice Cavallotti, Conegliano, TV, VEN, 31015, Italia	45.8904328	12.2996401	0.001
8805336	Via Borgo Porta, Conegliano, TV, VEN, 31015, Italia	45.8776524	12.2959856	0.001
8687530	Via Madonna, Conegliano, TV, VEN, 31015, Italia	45.8902747	12.3026429	0.001
17058641	Via Calpena, Conegliano, TV, VEN, 31015, Italia	45.8968836	12.3005026	0.001
7071239	Via Giuseppe Lazzarin, Conegliano, TV, VEN, 31015, Italia	45.8936515	12.3002655	0.001
17047418	Via E. Antoniazzi, Conegliano, TV, VEN, 31015, Italia	45.89699	12.3003765	0.001
11011347	Via Giacomo Matteotti, Conegliano, TV, VEN, 31015, Italia	45.8850701	12.3073842	0.001
15405872	Via Foresto Vecchio, Asolo, TV, VEN, 31011, Italia	45.8014435	11.9158302	0.001
16516788	Giardini Parolini, Quartiere Largo Parolini, Bassano del Grappa, VI, VEN, 31061, Italia	45.7645539	11.7386586	0.001
14415961	Via Remondini, Quartiere Largo Parolini, Bassano del Grappa, VI, VEN, 31061, Italia	45.765388	11.7374194	0.001
14582041	Camminata Lungo Brenta, Fontanelle, Bassano del Grappa, VI, VEN, 360612, Italia	45.7710535	11.7303921	0.001
5751987	Sentiero Boscon, Cornuda, TV, VEN, 31034, Italia	45.8404266	11.9700373	0.001
15993528	Sentiero 989, Miane, TV, VEN, 31051, Italia	45.972768	12.0843226	0.001
14258833	Via Santa Augusta, Borgo Pesaro, Serravalle, Vittorio Veneto, TV, VEN, 31029, Italia	46.0006913	12.2916086	0.001
6814931	Via del Borgo Simoi, Vittorio Veneto, TV, VEN, Italia	46.0502659	12.3111086	0.001
7657985	Sentiero del Lago, Vittorio Veneto, TV, VEN, Italia	46.0630064	12.3287119	0.001
13370424	Via Calcada, Borgo Pesaro, Serravalle, Vittorio Veneto, TV, VEN, 31029, Italia	45.999846	12.2914012	0.001
6836348	Via Fadalto Bassa, Vittorio Veneto, TV, VEN, Italia	46.0647401	12.3306772	0.001
10081816	Via Fadalto Bassa, Vittorio Veneto, TV, VEN, 32016, Italia	46.0695313	12.3296847	0.001
14894650	Via Pradal, Borgo Pesaro, Serravalle, Vittorio Veneto, TV, VEN, 31029, Italia	46.0165991	12.3024938	0.001
14205818	Via dei Pioppi, San Zenone degli Ezzelini, TV, VEN, 36065, Italia	45.805183	11.8121411	0.001
17062260	Via Antonio Gramsci, Caerano di San Marco, TV, VEN, 31031, Italia	45.7878303	11.9965076	0.001
8070508	Via Cervano, San Pietro di Feletto, TV, VEN, 31015, Italia	45.9197398	12.2650763	0.001
14177680	CAI 841, Sarzelàr, Seren del Grappa, BL, VEN, 32032, Italia	45.9764723	11.9026189	0.001
