12089370	Cinema Teatro  Embassy, Largo di Porta Altinia, Area Appiani, Quartiere Sant'Angelo, Treviso, TV, VEN, 31100, Italia	45.6612963	12.2466904	0.101
74078884	Cinema Piccolo Edera, 14, Via A. Radaelli, Santa Maria del Rovere, Treviso, TV, VEN, 31100, Italia	45.6795198	12.2531317258887	0.101
100404393	Cinema Teatro Cristallo, Via Giuseppe Garibaldi, Oderzo, TV, VEN, 31046, Italia	45.7806802	12.4916082178545	0.101
491565	Cinecity - The Space Cinema, Treviso Mare, Silea, TV, VEN, 31057, Italia	45.652131	12.2929448	0.101
101087156	Cinema San Mauro, Via Borgo, Noventa di Piave, VE, VEN, Italia	45.6618472	12.527414175998	0.101
18302388	Multisala  Corso, Corso del Popolo, Area Appiani, Quartiere Sant'Angelo, Treviso, TV, VEN, 31100, Italia	45.6632982	12.2448828	0.001
4124057	Via Lungopiave, San Donà di Piave, VE, VEN, 30027, Italia	45.6267084	12.5626104	0.001
18735999	Via Reginpoto, Concordia Sagittaria, VE, VEN, 30023, Italia	45.7560389	12.8437108	0.001
45552079	Via Baseleghe, San Michele al Tagliamento, VE, VEN, 30028, Italia	45.631477	13.0171895	0.001
46349041	Via Tredici Martiri, San Donà di Piave, VE, VEN, 30027, Italia	45.6304152	12.5713104	0.001
