16871511	Lavaggio, Viale Venezia, Conegliano, TV, VEN, 31058, Italia	45.8703961	12.2777967	0.001
11488781	Viale Friuli, Conegliano, TV, VEN, 31015, Italia	45.8884882	12.3084189	0.001
11408875	Via A. Marescalchi, Conegliano, TV, VEN, 31015, Italia	45.8744961	12.2815994	0.001
52732176	Via Bassanese, Guarda, Montebelluna, TV, VEN, 31031, Italia	45.7805459	12.0191203	0.001
16708299	Via Motton, Quartiere Cà Sette, Bassano del Grappa, VI, VEN, 31061, Italia	45.7863439	11.7359642	0.001
14434105	Via Carpellina, Quartiere Firenze, Bassano del Grappa, VI, VEN, 31061, Italia	45.7496264	11.7471631	0.001
14438082	Autolavaggio, Viale Pio X, Bassano del Grappa, VI, VEN, 36022, Italia	45.771773	11.7614642	0.001
49773203	Via Dante Alighieri, Borgo Eger, Mussolente, VI, VEN, 36065, Italia	45.7759225	11.8013857	0.001
45019296	Via Asolana, Altivole, TV, VEN, 31011, Italia	45.7616365	11.9101991	0.001
51244815	Via Strada dei Colli, Castelcucco, TV, VEN, 310147, Italia	45.8264355	11.8862174	0.001
14672508	Via Asolana, Fonte, TV, VEN, 31011, Italia	45.7851564	11.8891406	0.001
14423653	Autolavaggio Scotton, Via Lanzarini, Fellette, Romano d'Ezzelino, VI, VEN, 36065, Italia	45.7493422	11.7994287	0.001
15298237	Via Trieste, Fellette, Romano d'Ezzelino, VI, VEN, 36022, Italia	45.7681161	11.7844915	0.001
17185292	Via Schiavonesca Nuova, Volpago del Montello, TV, VEN, Italia	45.7916955	12.1579738	0.001
21611417	Via Jacopo Gasparini, Volpago del Montello, TV, VEN, Italia	45.7775426	12.1056313	0.001
24912512	Via Feltrina, Crocetta del Montello, TV, VEN, 31041, Italia	45.8170051	12.013147	0.001
15505288	Via Distrettuale, Santa Lucia di Piave, TV, VEN, 31025, Italia	45.8571796	12.3057544	0.001
16157249	Via Beltramini, San Zenone degli Ezzelini, TV, VEN, 310147, Italia	45.7798406	11.8502191	0.001
137990765	Via San Francesco, Caerano di San Marco, TV, VEN, 31031, Italia	45.78982505	11.9945219161597	0.001
131650799	Via dell'Industria, Zona industriale ed artigianale Paludi, Pieve d'Alpago, BL, VEN, 32015, Italia	46.1497417	12.3237583949728	0.001
