6026308	Fontana, Via Calmada, Belluno, BL, VEN, Italia	46.1286348	12.2684392	0.001
3711851	Piazza Santo Stefano, Borgo Prà, Belluno, BL, VEN, 32100, Italia	46.1408064	12.218176	0.001
14079847	Via Di Sopra, Cazzola, Mezzano, Comunità di Primiero, TN, TAA, 38054, Italia	46.155313	11.8046184	0.001
39465012	Pecolet, Gusellini, Imer, Comunità di Primiero, TN, TAA, Italia	46.1449345	11.7841676	0.001
40346969	Via Nazionale, Gusellini, Imer, Comunità di Primiero, TN, TAA, Italia	46.1477795	11.7887114	0.001
39471715	SS50, Ponte dei Busi, Imer, Comunità di Primiero, TN, TAA, Italia	46.1441707	11.7833217	0.001
16242655	Via Guglielmo Marconi, Imer, Comunità di Primiero, TN, TAA, 38054, Italia	46.1510695	11.7960152	0.001
39404250	SS50, Gusellini, Imer, Comunità di Primiero, TN, TAA, Italia	46.1456272	11.7853266	0.001
40873958	Via Giuseppe Garibaldi, Conegliano, TV, VEN, 31015, Italia	45.8822485	12.2927105	0.001
73824215	Via 11 febbraio, Conegliano, TV, VEN, 31015, Italia	45.88904205	12.300349778531	0.001
16122924	Viale Monte Grappa, Feltre, BL, VEN, 32032, Italia	46.0126288	11.9108905	0.001
16435100	Viale Armando Diaz, Angarano, Bassano del Grappa, VI, VEN, 360612, Italia	45.765775	11.7271162	0.001
25103123	Piazza Guglielmo Marconi, Valdobbiadene, TV, VEN, 31049, Italia	45.9015059	11.9955216	0.001
5550978	Piazza Guglielmo Marconi, Cornuda, TV, VEN, 31041, Italia	45.8303882	12.0048094	0.001
17639060	Via Roma, Tarzo, TV, VEN, Italia	45.9724145	12.2326125	0.001
41655724	Piazza 30 Ottobre, Tarzo, TV, VEN, Italia	45.9507365	12.236206	0.001
7736377	Località Colmaggiore di Sotto, Tarzo, TV, VEN, Italia	45.9846116	12.2326513	0.001
10303684	Viale della Vittoria, Salsa, Case Segat, Vittorio Veneto, TV, VEN, 31029, Italia	45.99038	12.2949246	0.001
1235174	Via Brumal, Follina, TV, VEN, 31051, Italia	45.9704349	12.1270371	0.001
1305385	Piazza dell'Emigrante, Follina, TV, VEN, 31051, Italia	45.9680273	12.126388	0.001
1217127	Via Salton, Follina, TV, VEN, 31051, Italia	45.9681677	12.1257781	0.001
24962717	Via XX Aprile, Solagna, VI, VEN, Italia	45.8137971	11.7197904	0.001
47462623	Fontana, SP38, C. alla Guarda, Arsiè, BL, VEN, 32033, Italia	45.9973153	11.7472034	0.001
44510513	Fontana dei Piai, Strada di Piai, Casere dei Piai, Arsiè, BL, VEN, 32033, Italia	46.0156027	11.7422314	0.001
47089280	Borgo San Lorenzo, San Lorenzo, Arsiè, BL, VEN, Italia	45.9881575	11.7602047	0.001
45440646	Via Mori, Case Andreotti, Arsiè, BL, VEN, Italia	45.96998	11.718146	0.001
6756404	Via Valpiana, Limana, BL, VEN, Italia	46.0541343	12.2283918	0.001
45102741	Via Croce d'Aune, Sovramonte, BL, VEN, 32033, Italia	46.0354194	11.7845278	0.001
6842276	Trichiana, BL, VEN, Italia	46.0244602	12.1831284	0.001
26120157	Frazione Servo, Sovramonte, BL, VEN, 32033, Italia	46.0580692	11.7874976	0.001
7008066	Via Frazione Morgan, Trichiana, BL, VEN, Italia	46.0675594	12.1469329	0.001
18195297	Via Cavassico, Trichiana, BL, VEN, Italia	46.0853585	12.1293034	0.001
46187619	Fontana Squele, Via Croce d'Aune, Sovramonte, BL, VEN, 32033, Italia	46.036508	11.78095	0.001
7158003	Riva dell'oca, Trichiana, BL, VEN, Italia	46.048457	12.1906804	0.001
51300329	Piazza I Novembre, Casoni, Fonzaso, BL, VEN, 32030, Italia	46.017883	11.799781	0.001
42120327	Via Todesco, Casoni Camer, Cismon del Grappa, VI, VEN, Italia	45.9189671	11.731396	0.001
47427536	Via Fastro Bassanese, Furet, Cismon del Grappa, VI, VEN, Italia	45.9713831	11.7099306	0.001
35504906	Piazza Libertà, Pieve di Soligo, TV, VEN, 31053, Italia	45.9154186	12.1685575	0.001
35196366	Via Roma, Pieve di Soligo, TV, VEN, 31053, Italia	45.9156471	12.1669813	0.001
18648794	Piazza San Marco, Crespano del Grappa, TV, VEN, 31017, Italia	45.8286338	11.840156	0.001
1212951	Fontana della  Rosada, Via Rosada, Cison di Valmarino, TV, VEN, 31051, Italia	45.9534513	12.169545	0.001
2490175	Fontana Mussa, Località Santa Eurosia, Cison di Valmarino, TV, VEN, 31051, Italia	45.9599702	12.1611072	0.001
2406944	Fontana Secca, Via 3 Settembre, Cison di Valmarino, TV, VEN, 31051, Italia	45.9616058	12.1461135	0.001
21095166	Via Sanavalle, Cison di Valmarino, TV, VEN, 31051, Italia	45.9657891	12.1375991	0.001
1296727	Via San Boldo, Cison di Valmarino, TV, VEN, Italia	45.985593	12.1726812	0.001
24007806	Via Roma, San Zenone degli Ezzelini, TV, VEN, 36065, Italia	45.7793358	11.8374578	0.001
18185373	Piazza Fietta, Malga Vedetta, Paderno del Grappa, TV, VEN, 31017, Italia	45.8425098	11.8500236	0.001
42042211	Via Stocco, Caerano di San Marco, TV, VEN, 31031, Italia	45.785147	12.0009792	0.001
6303454	Via San Francesco, Revine Lago, TV, VEN, Italia	46.0093683	12.2562333	0.001
1216257	Via Sottocroda, Revine Lago, TV, VEN, Italia	45.9839009	12.2009774	0.001
