3531864	Castore Lounge Bar & Restaurant, Piazza Tache, Gressoney-La-Trinité, AO, VDA, Italia	45.8273632	7.8228199	0.101
86615851	Petit Bar, Onderwoaldweg, Gressoney-La-Trinité, AO, VDA, Italia	45.8287002	7.82236386271331	0.101
128057706	Dominus Pub - Bar Favre, Località Edelboden Superiore, Batt, Gressoney-La-Trinité, AO, VDA, Italia	45.83097455	7.82308851508559	0.101
17236148	Bar Ristorante Fior di Roccia, 21, Chemin du Resy, Alpe Mezzan, Ayas, AO, VDA, 11020, Italia	45.8644979	7.7305406	0.101
17883309	Bar Hotel Genzianella, 5, Strada Regionale 45 della Valle D'Ayas, Alpe Mezzan, Ayas, AO, VDA, 11020, Italia	45.8614258	7.7306309	0.101
16983842	Bar Residence Lago Bleu, 1, Place Abbé Jean-Baptiste Favre 1880-1933 'Il fut un caractère', Alpe Mezzan, Ayas, AO, VDA, 11020, Italia	45.8624871	7.7300966	0.101
48358594	Rue A. Deffeyes, Chreffo, Gressoney-Saint-Jean, AO, VDA, 11025, Italia	45.7780274	7.8252406	0.001
48174484	Paul Verlaine, Rue A. Deffeyes, Chreffo, Gressoney-Saint-Jean, AO, VDA, 11025, Italia	45.7777904	7.8251133	0.001
26121069	Località Edelboden Superiore, Batt, Gressoney-La-Trinité, AO, VDA, Italia	45.8312835	7.8232025	0.001
3523366	Golosone, Rue des Guides, Alpe Mezzan, Ayas, AO, VDA, Italia	45.8330504	7.7253809	0.001
3392654	Dolce e Salato, Route Ramey, Alpe Mezzan, Ayas, AO, VDA, Italia	45.836196	7.730338	0.001
3587809	Birreria Pachamama, Route Ramey, Alpe Mezzan, Ayas, AO, VDA, Italia	45.835287	7.7290416	0.001
3389208	Cafe' du Bistrot, 66, Route Ramey, Alpe Mezzan, Ayas, AO, VDA, 11020, Italia	45.836394	7.7300675	0.001
17400423	Café du centre, 2, Rue Ciarlatze, Alpe Mezzan, Ayas, AO, VDA, 11020, Italia	45.8320335	7.7267749	0.001
17459929	Route Ramey, Alpe Mezzan, Ayas, AO, VDA, Italia	45.8367728	7.7310089	0.001
49885905	Rue Fornolle, Brusson, AO, VDA, 11020, Italia	45.7812793	7.7010261	0.001
13247055	Cime Bianche, Alpe Mezzan, Ayas, AO, VDA, Italia	45.8696124	7.7281063	0.001
