51601415	IW Bank, Via San Nicola alla Dogana, Calata Porta di Massa, Miano, Napoli, NA, CAM, 80133, Italia	40.8418116	14.2547991	0.101
118181186	Deutsche Bank, Vico Corrieri, Calata Porta di Massa, Miano, Napoli, NA, CAM, 80133, Italia	40.8393737	14.249086043815	0.101
15695483	Deutsche Bank, Via Alessandro Manzoni, Casoria, NA, CAM, 80026, Italia	40.9050502	14.2850568	0.101
13941716	UBI Banca Popolare di Ancona, Piazza Giuseppe Garibaldi, Calata Porta di Massa, Miano, Napoli, NA, CAM, 80142, Italia	40.8515054	14.2687583	0.001
50339386	Banca Popolare di Novara, Vico Flavio Gioia, Calata Porta di Massa, Miano, Napoli, NA, CAM, 80133, Italia	40.8410203	14.2539228	0.001
25363728	IBL Banca, Via Santa Brigida, Calata Porta di Massa, Miano, Napoli, NA, CAM, 80133, Italia	40.8391016	14.2513884	0.001
15589473	SS7bis, Miano, Napoli, NA, CAM, 80144, Italia	40.8901877	14.2637889	0.001
49516781	Unicredit Banca, 41, Via Angelo Camillo De Meis, Ponticelli, Napoli, NA, CAM, 80147, Italia	40.8512615	14.3318518	0.001
47213463	Banco di Napoli, Viale Margherita, Ponticelli, Napoli, NA, CAM, 80147, Italia	40.8583956	14.3297824	0.001
10743684	Via Abate Minichini, Miano, Napoli, NA, CAM, 80139, Italia	40.8667345	14.2648808	0.001
26153323	ING Direct, Galleria Umberto I, Calata Porta di Massa, Miano, Napoli, NA, CAM, 80132, Italia	40.838191	14.2500886	0.001
25777582	Banco Popolare di Ancona, Corso Amedeo di Savoia Duca d'Aosta, Miano, Napoli, NA, CAM, 80136, Italia	40.8639328	14.2482159	0.001
15236165	Unicredit, SS7bis, Miano, Napoli, NA, CAM, 80144, Italia	40.8955135	14.2582329	0.001
25814265	UBI Banca Popolare di Ancona, Via Ruggero Leoncavallo, Calata Porta di Massa, Miano, Napoli, NA, CAM, 80133, Italia	40.8391243	14.2510703	0.001
15863600	Via San Francesco a San Lorenzo, Miano, Napoli, NA, CAM, 80144, Italia	40.8895754	14.2640411	0.001
43108391	Banco di Napoli, Piazza Giuseppe Garibaldi, Calata Porta di Massa, Miano, Napoli, NA, CAM, 80142, Italia	40.8516888	14.2708381	0.001
20827045	Largo San Martino, Soccavo, Napoli, NA, CAM, 80100, Italia	40.844123	14.2407193	0.001
20491334	Banco di Napoli, 5, Via Quattro Novembre, Ercolano, NA, CAM, 80056, Italia	40.8060173	14.3494609	0.001
19590387	Via Panoramica, Ercolano, NA, CAM, 80056, Italia	40.8106263	14.3573791	0.001
19550734	Via Marcello Venuti, Ercolano, NA, CAM, 80056, Italia	40.8106126	14.3573444	0.001
19115076	Primo tratto Via Alveo, Ercolano, NA, CAM, 80056, Italia	40.8052124	14.3549712	0.001
15141645	Corso Giuseppe Garibaldi, Afragola, NA, CAM, 80026, Italia	40.9176675	14.3046267	0.001
16078377	Via Matteo Renato Imbriani, Afragola, NA, CAM, 80026, Italia	40.9176148	14.3047877	0.001
15332226	Piazza Gianturco, Afragola, NA, CAM, 80026, Italia	40.9190052	14.3064372	0.001
16011200	Corso Vittorio Emanuele III, Afragola, NA, CAM, 80026, Italia	40.9227524	14.3047874	0.001
16223125	Corso Enrico De Nicola, Afragola, NA, CAM, 80026, Italia	40.920002	14.3105623	0.001
18476810	Banca Popolare di Novara, Via Principe di Piemonte, Casoria, NA, CAM, 80026, Italia	40.9015709	14.2857256	0.001
17949819	Banco di Napoli, Via Principe di Piemonte, Casoria, NA, CAM, 80026, Italia	40.9036489	14.2854735	0.001
15906963	Via Pio XII, Casoria, NA, CAM, 80026, Italia	40.9000591	14.2913546	0.001
15202630	UniCredit, Via Principe di Piemonte, Casoria, NA, CAM, 80026, Italia	40.9038313	14.2853741	0.001
15894608	UniCredit, Via Guglielmo Marconi, Casoria, NA, CAM, 80026, Italia	40.9003546	14.286234	0.001
15068592	Banca dell'Irpinia, Via Principe di Piemonte, Casoria, NA, CAM, 80026, Italia	40.9021626	14.2855622	0.001
15796641	Banco Di Napoli, Corso Europa, Casavatore, NA, CAM, 80022, Italia	40.902397	14.2777565	0.001
15891622	Monte Dei Paschi Di SIena, Via Guglielmo Marconi, Casavatore, NA, CAM, 80022, Italia	40.901586	14.2772523	0.001
15200472	Unicredit, Corso Salvatore D'Amato, Arzano, NA, CAM, 80022, Italia	40.9095732	14.2759648	0.001
15231850	Via Napoli, Arzano, NA, CAM, 80022, Italia	40.9064547	14.2652556	0.001
