19872204	Credem, Via Roma, Terra Murata, Procida, NA, CAM, 80079, Italia	40.7655315	14.0273478	0.001
41703515	Via Vittorio Emanuele, Starza, Procida, NA, CAM, 80079, Italia	40.7621745	14.0261113	0.001
16048651	Via Provinciale Panza, Forio, NA, CAM, 80075, Italia	40.7380613	13.8607818	0.001
15994701	Via San Vito già Pietradonica, Forio, NA, CAM, 80075, Italia	40.735801	13.8612453	0.001
16224969	Via Avv. F. Regine, Forio, NA, CAM, 80075, Italia	40.7367821	13.8595705	0.001
41064533	Via Giovanni Mazzella, Forio, NA, CAM, 80075, Italia	40.7274917	13.8601247	0.001
18620391	Monte dei Paschi di siena, 40, Via delle Terme, Ischia, NA, CAM, 80077, Italia	40.7415697	13.9446206	0.001
39731388	Via Michele Mazzella, Ischia, NA, CAM, 80077, Italia	40.7306171	13.9443736	0.001
18220508	Banca Popolare di Ancona, Via Alfredo di Luca, Ischia, NA, CAM, 80077, Italia	40.7414838	13.9452318	0.001
19732741	Sanpaolo Banco di Napoli, Via Antonio Sogliuzzo, Ischia, NA, CAM, 80077, Italia	40.7340665	13.9552938	0.001
