4505874	Bar Corallo, Via Udine, Piedimonte / Podgora, Gorizia, GO, FVG, 34170, Italia	45.9356953	13.5729936	0.101
4541064	Baracca, Via Olivers, Gorizia, GO, FVG, Italia	45.9348815	13.5470997	0.101
28866054	Borabar, 23, Piazza San Giorgio, Piedimonte / Podgora, Gorizia, GO, FVG, 34170, Italia	45.9360159	13.5756043	0.101
4764881	Bar Il Muretto, Piazza Grande, Palmanova, UD, FVG, 33057, Italia	45.905878	13.3106799	0.101
4480570	Bar Palma, Borgo Cividale, Palmanova, UD, FVG, 33057, Italia	45.9066025	13.3138041	0.101
46609723	Bar InPiazzetta, Via Bandiera Moro, Palmanova, UD, FVG, 33057, Italia	45.903256	13.3115754	0.101
4562432	Madabar, Via Camilo Benso conte di Cavour, Palmanova, UD, FVG, 33057, Italia	45.9060769	13.3129578	0.101
6181398	Bar Junior Tai, Viale Taglio, Palmanova, UD, FVG, 33057, Italia	45.8940583	13.3090384	0.101
4479963	Bar Piazza, Piazza Grande, Palmanova, UD, FVG, 33057, Italia	45.9055303	13.3088626	0.101
5719067	X-bar, Via Udine, Palmanova, UD, FVG, 33057, Italia	45.9126346	13.3454856	0.101
4708239	Citarella's, Contrada Barbaro, Palmanova, UD, FVG, 33057, Italia	45.9065104	13.3084835	0.101
4478728	Bar Cucù, Piazza Grande, Palmanova, UD, FVG, 33057, Italia	45.9053325	13.3110636	0.101
4698499	Bar Capit, 26, Viale Friuli, Località Monte, La Boatina, Cormòns, GO, FVG, 34071, Italia	45.9571611	13.4701841	0.101
4457029	Friulbar, Via Madonnina, Località Monte, La Boatina, Cormòns, GO, FVG, 34071, Italia	45.9554567	13.4672809	0.101
4449040	Bar Jazz & Wine, Via Duomo, Località Monte, Montona, Cormòns, GO, FVG, 34071, Italia	45.9604897	13.4729497	0.101
4650603	Bar Rullo, Riva della Torre, Località Monte, Montona, Cormòns, GO, FVG, 34071, Italia	45.9610297	13.4736578	0.101
70393365	Bar Sport, Via Ventiquattro Maggio, Casa Limband, Cormòns, GO, FVG, 34071, Italia	45.96789995	13.4592464374275	0.101
5964834	Bar Centrale, Via San Pietro, Santa Maria la Longa, UD, FVG, 33057, Italia	45.922608	13.2950794	0.101
4883375	Bar Sport, Viale Vittorio Emanuele II, Aiello del Friuli, UD, FVG, 33041, Italia	45.8707259	13.3646135	0.101
4633332	Bar Da Kris, Piazza Roma, Aiello del Friuli, UD, FVG, 33041, Italia	45.8722177	13.3649065	0.101
4619940	Bar Antico Borgo, Via Giuseppe Garibaldi, Aiello del Friuli, UD, FVG, 33041, Italia	45.8760788	13.3483869	0.101
4634345	Bar Italia, Via Giuseppe Garibaldi, Sagrado, GO, FVG, 34078, Italia	45.8770966	13.485897	0.101
4878824	Aldebaran Bar, Via Acquedotto, Sagrado, GO, FVG, 34078, Italia	45.8746459	13.4846579	0.101
69415218	Bar Alla Barriera, Via Gorizia, Mainizza, Farra d'Isonzo, GO, FVG, Italia	45.91005945	13.5543565554521	0.101
4844814	Autobar, Via Alessandro Manzoni, Mariano del Friuli, GO, FVG, 34076, Italia	45.9093049	13.4612077	0.101
