46678526	FriulAdria, Raggio dell'Ostro, Lignano Pineta, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6674849	13.1074785	0.001
4049525	Unicredit, Piazza del Sole, Lignano Pineta, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6663923	13.1079302	0.001
41121959	Unicredit, Viale Gorizia, Lignano Pineta, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6912338	13.1446793	0.001
39799120	Friulcassa, Via Tolmezzo, Lignano Pineta, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6895079	13.1427677	0.001
42532346	Banca di Cividale, Via Latisana, Lignano Pineta, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6912165	13.14326	0.001
39759981	Friuladria, Via Codroipo, Lignano Pineta, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6902444	13.1443413	0.001
40124288	Credifriuli, Via Latisana, Lignano Pineta, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6906492	13.1413607	0.001
42430579	Antonveneta, Viale Gorizia, Lignano Pineta, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6908987	13.1442884	0.001
49994589	Lungomare Lignano, Lignano Pineta, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6786603	13.1281048	0.001
2597764170	Via Darsena, Lignano Sabbiadoro, UD, FVG, 33054, Italia	45.6935762	13.147558	0.001
3959427	BCC, Via Istria, Grado, GO, FVG, Italia	45.7276119	13.4864902	0.001
46194427	Piazza City, Lignano City, UD, FVG, 33054, Italia	45.6855512	13.1336707	0.001
