67052259	Hypo Bank, Tavagnacco, UD, FVG, 33019, Italia	46.111607	13.2144365494933	0.3
17024811	Deutsche Bank, Via Vittorio Veneto, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0631916	13.236696	0.101
17664651	UniCredit Corporate Banking, Via Daniele Manin, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0633929	13.2364842	0.101
137294060	Hypo Bank, Viale Venezia, Tavagnacco, UD, FVG, 33019, Italia	46.11224535	13.2142427866892	0.101
17344131	Sparkasse, Via Aquileia, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0611216	13.2401922	0.001
5650174	Banca popolare di Vicenza, Via Marghera, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0623446	13.2476843	0.001
17334471	Cassa di Risparmio del Friuli Venezia Giulia, Via Giosuè Carducci, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0603365	13.2397321	0.001
17334498	Friuladria Credit Agricole, Via Vittorio Veneto, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0630058	13.23676	0.001
17649941	Banca di Cividale, Via Vittorio Veneto, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0627439	13.2377535	0.001
51733349	Credifriuli, Via Francesco Crispi, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0592475	13.2358917	0.001
50855602	Banca di Cividale, Via Francesco Crispi, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0592316	13.2341313	0.001
10698560	Banca di Cividale, Via Cividale, Borgo Pracchiuso, Udine, UD, FVG, 33100, Italia	46.0690629	13.2465708	0.001
42521425	BCC Friuli Centrale, Via della Roggia, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0547614	13.2228628	0.001
17335945	Antonveneta, Via Giuseppe Giusti, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0596428	13.2409465	0.001
21869898	Via del Cotonificio, Borgo di San Lazzaro, Udine, UD, FVG, 33100, Italia	46.079894	13.2187655	0.001
11021902	Unicredit, Via Cividale, Borgo Pracchiuso, Udine, UD, FVG, 33100, Italia	46.0689199	13.2458738	0.001
44957372	Credifriuli, Via Giovanni Paolo II, Chiavris, Udine, UD, FVG, 33100, Italia	46.095606	13.2331019	0.001
17820592	Via Tavagnacco, Chiavris, Udine, UD, FVG, 33100, Italia	46.0930676	13.2288378	0.001
50014868	Banca di Credito Cooperativo di Manzano, 2A, Via della Vittoria, Borgo Gemona, Udine, UD, FVG, 33100, Italia	46.0696654	13.2354322	0.001
11814683	Banca Popolare di Vicenza Ag. 7, 85, Viale Europa Unita, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0564677	13.2416738	0.001
6470462	Banca popolare di Verona, 24, Via San Francesco d'Assisi, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0615904	13.2388138	0.001
52504483	BNL, Via Mercatovecchio, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.0640392	13.2345645	0.001
17336036	Unicredit Banca, Via Vittorio Veneto, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.062786	13.2376585	0.001
51141541	FriulAdria Crédit Agricole, Via Vittorio Veneto, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0631119	13.2364364	0.001
52641663	CariFVG - Agenzia centrale, Via del Monte, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.0637866	13.2343066	0.001
17756553	Credem, Via San Francesco d'Assisi, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0620362	13.2374662	0.001
66602426	Via del Cotonificio, Borgo di San Lazzaro, Udine, UD, FVG, 33100, Italia	46.0805683	13.2185535531963	0.001
11222877	Viale Armando Diaz, Borgo Pracchiuso, Udine, UD, FVG, 33100, Italia	46.069164	13.2410882	0.001
21463509	Via delle Scienze, Udine, UD, FVG, 33100, Italia	46.081978	13.2112442	0.001
13195488	Via Liguria, Udine, UD, FVG, Italia	46.1022202	13.2745136	0.001
22946580	Viale dello Sport, Udine, UD, FVG, 33037, Italia	46.0715996	13.203	0.001
46510035	Piazzale 26 luglio 1866, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.0602058	13.2290942	0.001
48351321	CrediFriuli, Via Udine, Tavagnacco, UD, FVG, 33100, Italia	46.1012526	13.2142951	0.001
50114796	Banca Popolare di Cividale, Via Udine, Tavagnacco, UD, FVG, 33100, Italia	46.1008078	13.2145916	0.001
48855660	CariFVG, Piazza Unità d'Italia, Tavagnacco, UD, FVG, 33100, Italia	46.1016657	13.2115802	0.001
13195517	SP104, Povoletto, UD, FVG, 33047, Italia	46.1029618	13.2774266	0.001
17914970	Via Villalta, Pasian di Prato, UD, FVG, 33037, Italia	46.0696067	13.1907241	0.001
17445265	Banca Popolare di Vicenza, 23, Via Santa Caterina, Pasian di Prato, UD, FVG, 33037, Italia	46.0480478	13.1993416	0.001
17252631	Banca di Udine, Via Bonanni, Pasian di Prato, UD, FVG, 33037, Italia	46.0487216	13.1884719	0.001
16889473	Cassa di Risparmio del Friuli-Venezia Giulia, Via Bonanni, Pasian di Prato, UD, FVG, 33037, Italia	46.0487393	13.1913862	0.001
17049403	Unicredit Banca, Piazza Giacomo Matteotti, Pasian di Prato, UD, FVG, 33037, Italia	46.0495854	13.1877933	0.001
