48916644	Bar delle Querce, Viale Vincenzo Impellitteri, Isnello, PA, SIC, Italia	37.9387579	14.0039399	0.101
24720895	Bolero Bar, Viale Vincenzo Impellitteri, Isnello, PA, SIC, Italia	37.9410544	14.0054472	0.101
24730285	American Bar, Via Risorgimento, Quartiere Vizzini, Blufi, PA, SIC, 90020, Italia	37.7523085	14.0768638	0.101
24705072	Bar Tabacchi Giacomarra, Corso Italia, Quartiere Vizzini, Blufi, PA, SIC, 90020, Italia	37.7520154	14.0770704	0.101
24521009	Holiday Bar, 2, Via Sant'Andrea, Quartiere Vizzini, Blufi, PA, SIC, Italia	37.7520258	14.0726271	0.101
21377470	Hi Tech Bar/Pub, Via Camillo Benso Conte di Cavour, Finale, Pollina, PA, SIC, Italia	38.0197716	14.162187	0.101
19268809	Bar la Torre, Via Lungomare Marco Polo, Finale, Pollina, PA, SIC, Italia	38.0204601	14.1631901	0.101
21242254	Bar Dolce Vita, Strada Statale 113 Settentrionale Sicula, Finale, Pollina, PA, SIC, Italia	38.0197549	14.1639259	0.101
21797238	Eden Bar, Via Giuseppe Garibaldi, Finale, Pollina, PA, SIC, Italia	38.0197185	14.1624498	0.101
39946924	Kalos Drink Bar - Restaurant, Via Circonvallazione del Castello, Termini Imerese, PA, SIC, 90018, Italia	37.9894043	13.6974938	0.101
39352371	Bar Gelateria  Cicciuzzi, Via Circonvallazione del Castello, Termini Imerese, PA, SIC, 90018, Italia	37.988694	13.6985828	0.101
39855335	Bar Tabacchi Spinelli Rosalia, Via Garibaldi, Termini Imerese, PA, SIC, 90018, Italia	37.9870434	13.6925384	0.101
39375103	bar Energy, Via Giovanni Falcone, Campofelice di Roccella, PA, SIC, 90010, Italia	37.9888132	13.8840419	0.101
13384320	Bar delle Rose, Viale della Provincia, Campofelice di Roccella, PA, SIC, 90010, Italia	37.9858503	13.8857195	0.101
110677234	Lungomare Giuseppe Giardina, Cefalù, PA, SIC, 90015, Italia	38.0337367	14.0110878192065	0.001
25194098	Via Mons. Castelli, Cefalù, PA, SIC, 90015, Italia	38.0360051	14.0216493	0.001
24731733	Via Umberto, Cefalù, PA, SIC, 90015, Italia	38.0367169	14.021931	0.001
24849649	Via Giacomo Matteotti, Cefalù, PA, SIC, 90015, Italia	38.0353536	14.0214441	0.001
23874347	Via Giudecca, Cefalù, PA, SIC, 90015, Italia	38.0403349	14.028415	0.001
18997618	Via Vallone di Marzo, Cefalù, PA, SIC, Italia	38.0184482	14.0856741	0.001
25415340	Via Capizzi, Cefalù, PA, SIC, Italia	38.018051	14.0856466	0.001
25088483	Via del Faro, Cefalù, PA, SIC, 90015, Italia	38.0349318	14.0307409	0.001
24330326	Via Fontana, Cefalù, PA, SIC, Italia	38.0186097	14.0870526	0.001
2602658959	SP117, Caccamo, PA, SIC, Italia	37.8553272	13.7429717	0.001
5622761	La Casetta Bianca, Strada Statale 113 Settentrionale Sicula, Casteldaccia, PA, SIC, 90017, Italia	38.0636324	13.5371903	0.001
5712012	La Rotonda, Strada Statale 113 Settentrionale Sicula, Casteldaccia, PA, SIC, 90017, Italia	38.0645069	13.5374659	0.001
24357232	Piazza Mazzini, Isnello, PA, SIC, Italia	37.944943	14.0065588	0.001
25589998	Via Monte dei Pegni, Isnello, PA, SIC, Italia	37.9444044	14.0066212	0.001
25091946	Corso Vittorio Emanuele, Isnello, PA, SIC, Italia	37.9431833	14.0055889	0.001
129466219	Kartodromo Lascari, Lascari, PA, SIC, 90010, Italia	37.99823165	13.9236640751731	0.001
38823745	Sunset - DiscoPub, Via Paolo Balsamo, Termini Imerese, PA, SIC, 90018, Italia	37.9904511	13.7038467	0.001
38040918	Via Mazziere, Termini Imerese, PA, SIC, 90018, Italia	37.9864119	13.6919131	0.001
38953728	Country House Cafè, Via Circonvallazione del Castello, Termini Imerese, PA, SIC, 90018, Italia	37.9881021	13.6978157	0.001
39574180	Shiagù, Via Circonvallazione del Castello, Termini Imerese, PA, SIC, 90018, Italia	37.9885061	13.696996	0.001
4834374	La Terazza, Strada statale 120 dell'Etna e delle Madonie, Petralia Sottana, PA, SIC, 90027, Italia	37.8077657	14.0914275	0.001
14346338	Via Roma, Campofelice di Roccella, PA, SIC, 90010, Italia	37.9921622	13.8863294	0.001
14052897	Piazzetta Roma, Campofelice di Roccella, PA, SIC, 90010, Italia	37.9907937	13.8849165	0.001
37978574	Domus, Via Cesare Civello, Campofelice di Roccella, PA, SIC, 90010, Italia	37.9897477	13.8848344	0.001
13438703	Piazza Giuseppe Garibaldi, Campofelice di Roccella, PA, SIC, 90010, Italia	37.9921622	13.8861471	0.001
39878698	Olimpic, Via Arimondi, Campofelice di Roccella, PA, SIC, 90010, Italia	37.9899919	13.8848116	0.001
18075213	Atmosfera, Via Giuseppe Toniolo, Castellana Sicula, PA, SIC, Italia	37.782788	14.0408193	0.001
38370559	Biancopanna, Via Cesare Civello, Campofelice di Roccella, PA, SIC, 90010, Italia	37.9898788	13.8847955	0.001
